Estimado,Indicador,Inferior,Superior,cod_region,fecha
23.8000067925376,A1,18.7970415886178,30.0439163681869,1,2020-06-23
22.6008626522769,A1,15.929806961306,28.4960015466086,1,2020-06-24
17.6592915383269,A1,12.5270068683005,22.99012730783,1,2020-06-25
20.612739143043,A1,14.6235497279066,27.1832130270421,1,2020-06-26
20.3162187510613,A1,14.6300810140736,26.9088990080283,1,2020-06-27
18.1674256021193,A1,13.0560410478273,23.2579100406768,1,2020-06-28
22.2011479388567,A1,16.1975896941529,27.6926533480679,1,2020-06-29
26.8057046865897,A1,19.5807959286575,34.491722247912,1,2020-06-30
26.646341304115,A1,20.1098301081842,32.9242135678326,1,2020-07-01
18.755241357149,A1,14.0945155483799,23.7869442202036,1,2020-07-02
24.3159783997304,A1,17.7650983742322,29.5214134748271,1,2020-07-03
17.1302573588001,A1,11.9783788302728,23.2513787545099,1,2020-07-04
17.345789802311,A1,12.0045039749408,22.7288758611501,1,2020-07-05
19.1405872410018,A1,14.3622982812267,25.0801388812691,1,2020-07-06
23.736000188101,A1,16.9813440341926,29.782664921507,1,2020-07-07
20.5369762235058,A1,15.6685555146262,26.6476475613484,1,2020-07-08
18.0446374221797,A1,12.7947896011474,23.2579100406768,1,2020-07-09
15.4765357013164,A1,10.9660294743882,20.9066470205579,1,2020-07-10
15.0258769557936,A1,9.92102368766867,19.8812350923393,1,2020-07-11
12.6197511318719,A1,8.36004629375635,17.7650983742322,1,2020-07-12
17.1616075324017,A1,12.2788179939546,22.7288758611501,1,2020-07-13
16.5790168063056,A1,11.7497838144279,21.4356812000846,1,2020-07-14
17.0597194681966,A1,12.5335381544675,22.7354071473171,1,2020-07-15
17.9100929271396,A1,12.2788179939546,22.4741557006372,1,2020-07-16
23.2644413268438,A1,16.9748127480256,29.5214134748271,1,2020-07-17
23.5204677445901,A1,17.4842530690514,30.0439163681869,1,2020-07-18
16.6939674428447,A1,12.0175665472748,21.4356812000846,1,2020-07-19
27.6038278561968,A1,20.9001157343909,34.2239395150651,1,2020-07-20
22.2142105111907,A1,16.4457785684988,29.2666933143142,1,2020-07-21
23.8718509403746,A1,17.4973156413854,29.789196207674,1,2020-07-22
23.3088540727794,A1,17.4973156413854,30.0439163681869,1,2020-07-23
19.2973381090098,A1,14.3688295673937,24.8188874345892,1,2020-07-24
19.5285456393215,A1,13.5785439411871,25.0801388812691,1,2020-07-25
24.5667797885431,A1,18.287601267592,31.3697674600873,1,2020-07-26
23.3493480470148,A1,18.0198185347451,30.5729505477137,1,2020-07-27
16.8703121693536,A1,12.0175665472748,22.2259668262913,1,2020-07-28
17.3157458859428,A1,12.2722867077876,22.2063729677903,1,2020-07-29
18.4822335953685,A1,14.1010468345468,24.2963845412294,1,2020-07-30
14.9174576054215,A1,9.92755497383567,21.1809610395718,1,2020-07-31
16.7618928189815,A1,11.495063653915,22.7288758611501,1,2020-08-01
14.0696966609453,A1,9.4050520804759,18.8231667332858,1,2020-08-02
18.2144508625217,A1,13.3172924945072,23.5126302011897,1,2020-08-03
17.7415857440311,A1,13.0560410478273,23.2579100406768,1,2020-08-04
17.5704660464557,A1,12.8013208873144,23.5256927735237,1,2020-08-05
17.437227808649,A1,12.0110352611078,24.0416643807165,1,2020-08-06
16.4653724269998,A1,11.7563151005949,21.4226186277507,1,2020-08-07
15.2257343125038,A1,10.4435265810284,20.638864287711,1,2020-08-08
13.4936372210161,A1,9.3985207943089,18.0263498209121,1,2020-08-09
21.0856042615336,A1,15.1395213350994,26.9219615803623,1,2020-08-10
15.7194995467287,A1,11.2272809210681,20.658458146212,1,2020-08-11
20.7603462104171,A1,15.6685555146262,27.1766817408751,1,2020-08-12
16.2942527294245,A1,10.9660294743882,21.7034639329315,1,2020-08-13
15.190465367202,A1,9.92755497383567,20.645395573878,1,2020-08-14
15.4099165824131,A1,11.2272809210681,20.3972066995321,1,2020-08-15
9.90142982916768,A1,6.00878327363738,13.5981377996881,1,2020-08-16
14.9971392966589,A1,10.4435265810284,20.638864287711,1,2020-08-17
15.4007727817793,A1,10.7113093138753,20.9131783067249,1,2020-08-18
14.1598284100498,A1,9.65977224098878,19.3391383404786,1,2020-08-19
13.1592353692659,A1,8.87601790094913,17.7650983742322,1,2020-08-20
14.189872326418,A1,9.66630352715578,20.3906754133651,1,2020-08-21
12.0463042064095,A1,8.09226356090947,16.9813440341926,1,2020-08-22
11.0875113970944,A1,6.52475488083015,15.6816180869602,1,2020-08-23
13.2101794013684,A1,8.61476645426924,17.7650983742322,1,2020-08-24
11.9548662000716,A1,8.09226356090947,15.4530230711153,1,2020-08-25
14.3596857667599,A1,10.1888064205156,19.6069210733254,1,2020-08-26
10.6198713075374,A1,7.31504050703681,14.6366123002406,1,2020-08-27
13.1553165975657,A1,8.62129774043624,18.0263498209121,1,2020-08-28
8.26599577295159,A1,4.95724620075084,11.501594940082,1,2020-08-29
7.63899230091987,A1,4.70252604023795,11.2403434934021,1,2020-08-30
10.0647119833426,A1,6.27003472031726,13.3368863530082,1,2020-08-31
10.1888064205156,A1,6.27003472031726,13.859389246368,1,2020-09-01
8.7127357467742,A1,5.21849764743072,13.0625723339943,1,2020-09-02
9.65193469758839,A1,6.27003472031726,13.0756349063283,1,2020-09-03
9.72900387435895,A1,6.26350343415027,13.859389246368,1,2020-09-04
8.87732415818253,A1,6.00225198747038,13.0625723339943,1,2020-09-05
6.78078129857644,A1,3.91877170019829,9.67283481332278,1,2020-09-06
10.9477418731206,A1,7.04725777418993,14.8913324607535,1,2020-09-07
9.32145161753833,A1,5.22502893359772,13.5916065135211,1,2020-09-08
10.1652937903144,A1,6.53128616699715,14.1141094068808,1,2020-09-09
8.30126471825338,A1,5.21849764743072,12.0175665472748,1,2020-09-10
6.75073738220825,A1,3.91877170019829,9.92755497383567,1,2020-09-11
5.91081398113242,A1,3.13501736015863,9.14380063379601,1,2020-09-12
4.66464458046936,A1,2.61251446679886,7.57629195371669,1,2020-09-13
6.24521583288267,A1,3.65098896735141,9.15033191996301,1,2020-09-14
6.45552324745998,A1,3.6575202535184,9.67283481332278,1,2020-09-15
5.9656767849352,A1,3.13501736015863,9.4050520804759,1,2020-09-16
5.9630642704684,A1,3.39626880683852,8.62129774043624,1,2020-09-17
4.84229556421169,A1,2.35126302011897,7.83754340039658,1,2020-09-18
4.53532511436282,A1,2.35126302011897,6.79906889984403,1,2020-09-19
4.18263566134497,A1,2.08348028727209,6.53128616699715,1,2020-09-20
6.79253761367704,A1,4.18002314687818,10.1888064205156,1,2020-09-21
6.97541362635296,A1,3.91877170019829,10.1888064205156,1,2020-09-22
6.01662081703777,A1,3.12848607399163,8.62782902660324,1,2020-09-23
6.07932116424095,A1,3.39626880683852,9.41158336664289,1,2020-09-24
6.15116531207792,A1,3.13501736015863,9.4050520804759,1,2020-09-25
6.03882719000556,A1,3.38973752067152,9.66630352715578,1,2020-09-26
5.38569857330585,A1,3.12195478782464,8.09879484707647,1,2020-09-27
7.41039728507497,A1,4.70252604023795,10.9725607605552,1,2020-09-28
6.58614897079993,A1,3.91224041403129,9.66630352715578,1,2020-09-29
6.70893715073947,A1,3.91877170019829,9.92755497383567,1,2020-09-30
6.91140702191638,A1,3.6575202535184,10.1888064205156,1,2020-10-01
6.75988118284205,A1,3.91877170019829,9.93408626000267,1,2020-10-02
6.4241730738584,A1,4.17349186071118,9.92755497383567,1,2020-10-03
4.96508374415123,A1,2.61251446679886,7.84407468656358,1,2020-10-04
6.59006774250012,A1,3.6575202535184,9.93408626000267,1,2020-10-05
6.09891502274194,A1,3.65098896735141,9.67283481332278,1,2020-10-06
5.83243854712845,A1,3.38973752067152,9.14380063379601,1,2020-10-07
5.91734526729942,A1,3.38973752067152,8.62782902660324,1,2020-10-08
5.99572070130338,A1,3.38973752067152,9.14380063379601,1,2020-10-09
5.42096751860763,A1,2.86723462731175,8.62129774043624,1,2020-10-10
4.98337134541883,A1,2.61251446679886,7.83754340039658,1,2020-10-11
6.4202543021582,A1,3.65098896735141,9.15033191996301,1,2020-10-12
6.95581976785196,A1,3.91877170019829,10.1888064205156,1,2020-10-13
6.69064954947188,A1,3.91877170019829,9.93408626000267,1,2020-10-14
6.58484271356653,A1,3.91224041403129,9.41158336664289,1,2020-10-15
6.97541362635296,A1,3.91224041403129,10.4565891533624,1,2020-10-16
7.05509531759032,A1,4.17349186071118,10.4565891533624,1,2020-10-17
5.70050656655511,A1,3.38973752067152,9.15033191996301,1,2020-10-18
8.81331755374595,A1,5.22502893359772,13.852857960201,1,2020-10-19
9.14118811932921,A1,5.74753182695749,12.5466007268015,1,2020-10-20
7.90546877653335,A1,4.95724620075084,11.7563151005949,1,2020-10-21
8.77543609397737,A1,5.22502893359772,12.5531320129685,1,2020-10-22
7.5723731820165,A1,4.44127459355806,10.9725607605552,1,2020-10-23
10.5166769860988,A1,7.05378906035692,14.8978637469205,1,2020-10-24
6.47381084872757,A1,3.6575202535184,9.67283481332278,1,2020-10-25
10.6368526515716,A1,6.78600632751004,15.1525839074334,1,2020-10-26
7.92898140673454,A1,4.70252604023795,11.2468747795691,1,2020-10-27
10.157456246914,A1,6.27003472031726,13.852857960201,1,2020-10-28
7.26148396046743,A1,4.16696057454418,10.9856233328892,1,2020-10-29
7.48354769014533,A1,4.44127459355806,11.2403434934021,1,2020-10-30
5.90036392326522,A1,3.13501736015863,9.4050520804759,1,2020-10-31
6.47772962042777,A1,3.65098896735141,9.41158336664289,1,2020-11-01
9.8622421121657,A1,5.74753182695749,13.852857960201,1,2020-11-02
12.2161176467515,A1,7.5697606675497,16.7200925875127,1,2020-11-03
10.1718250764814,A1,6.27003472031726,14.1075781207138,1,2020-11-04
12.1338234410473,A1,8.09879484707647,16.4719037131668,1,2020-11-05
9.92232994490207,A1,6.00225198747038,13.852857960201,1,2020-11-06
7.82317457082919,A1,4.95724620075084,11.508126226249,1,2020-11-07
6.89965070681579,A1,3.6575202535184,10.1953377066826,1,2020-11-08
12.9005964370528,A1,8.62129774043624,16.9878753203596,1,2020-11-09
8.67616054423901,A1,5.74100054079049,12.5466007268015,1,2020-11-10
8.0321757281731,A1,4.69599475407095,11.501594940082,1,2020-11-11
7.19878361326426,A1,4.18002314687818,10.1953377066826,1,2020-11-12
7.77876182489361,A1,4.96377748691783,11.2338122072351,1,2020-11-13
5.70834410995551,A1,2.86723462731175,8.62782902660324,1,2020-11-14
5.89905766603183,A1,2.86723462731175,8.88908047328312,1,2020-11-15
8.31040851888717,A1,5.21849764743072,12.5400694406345,1,2020-11-16
9.19082589419839,A1,5.7344692546235,13.846326674034,1,2020-11-17
6.98978245592035,A1,3.6575202535184,10.9790920467222,1,2020-11-18
7.47179137504474,A1,4.69599475407095,10.7178406000423,1,2020-11-19
6.85785047534701,A1,3.6575202535184,10.1953377066826,1,2020-11-20
6.28048477818446,A1,3.65098896735141,9.15686320613001,1,2020-11-21
5.61559984638415,A1,3.12848607399163,8.88254918711612,1,2020-11-22
12.9384778968214,A1,9.3854582219749,17.7781609465662,1,2020-11-23
8.82376761161315,A1,5.74753182695749,12.2853492801216,1,2020-11-24
9.42072716727669,A1,6.00225198747038,13.5850752273541,1,2020-11-25
7.1099581213931,A1,4.16696057454418,10.9790920467222,1,2020-11-26
7.3333281083044,A1,4.18002314687818,10.9790920467222,1,2020-11-27
6.72199972307347,A1,3.91877170019829,9.66630352715578,1,2020-11-28
6.6410117746027,A1,4.18002314687818,9.4050520804759,1,2020-11-29
10.5114519571652,A1,6.79253761367704,14.6366123002406,1,2020-11-30
12.3937686304938,A1,8.09226356090947,17.7716296603992,1,2020-12-01
12.1573360712485,A1,8.09879484707647,16.4653724269998,1,2020-12-02
9.76035404796054,A1,6.00878327363738,14.1075781207138,1,2020-12-03
9.76035404796054,A1,6.27003472031726,13.5916065135211,1,2020-12-04
9.1555569488966,A1,5.74100054079049,13.3238237806742,1,2020-12-05
9.1542506916632,A1,5.99572070130338,12.8013208873144,1,2020-12-06
13.9233958508045,A1,9.66630352715578,18.287601267592,1,2020-12-07
11.7014522967921,A1,7.83754340039658,15.6750868007932,1,2020-12-08
15.4151416113467,A1,11.2272809210681,20.3841441271981,1,2020-12-09
15.2949659458739,A1,10.6917154553743,19.8681725200053,1,2020-12-10
16.066963970813,A1,11.7497838144279,20.9131783067249,1,2020-12-11
16.4026720797966,A1,11.2338122072351,21.4291499139176,1,2020-12-12
13.6098941147887,A1,9.3985207943089,18.294132553759,1,2020-12-13
20.6689082040792,A1,15.4073040679463,26.6672414198494,1,2020-12-14
19.3025631379434,A1,14.6300810140736,24.3029158273964,1,2020-12-15
20.7224647506486,A1,15.1329900489324,26.1251446679886,1,2020-12-16
18.676865923145,A1,13.5850752273541,24.3159783997304,1,2020-12-17
21.4239248849841,A1,15.9167443889721,27.444464473722,1,2020-12-18
21.1927173546724,A1,16.1779958356519,27.1832130270421,1,2020-12-19
20.2469871176912,A1,14.3622982812267,25.8638932213087,1,2020-12-20
28.3653758232686,A1,21.1548358949038,36.594796393685,1,2020-12-21
21.943815263877,A1,15.6750868007932,28.4764076881076,1,2020-12-22
31.7211506558718,A1,24.5445734155753,38.1492425014304,1,2020-12-23
23.3506543042482,A1,17.2360641947055,30.0504476543539,1,2020-12-24
25.2186021480094,A1,18.5357901419379,31.6375501929342,1,2020-12-25
27.3190637793157,A1,21.4160873415837,34.7464424084248,1,2020-12-26
23.4198859376184,A1,17.2360641947055,29.2666933143142,1,2020-12-27
45.5282896129037,A1,37.0781115700428,55.1305865356229,1,2020-12-28
44.1972134920697,A1,34.7268485499238,54.6015523560962,1,2020-12-29
39.9505712262882,A1,32.3886481021389,49.6443061553453,1,2020-12-30
35.9808554939873,A1,29.2536307419802,44.4192772217476,1,2020-12-31
37.7377714729095,A1,29.769602349173,45.2160941341213,1,2021-01-01
36.7737536346607,A1,28.9989105814673,44.4258085079146,1,2021-01-02
44.1554132606009,A1,35.2624140156176,53.3279515535317,1,2021-01-03
67.8182630436316,A1,56.9397528038812,77.86599368294,1,2021-01-04
58.2055160630452,A1,48.063734902932,68.70913047681,1,2021-01-05
65.9137399973352,A1,55.091398818621,76.5597364495406,1,2021-01-06
59.2988533674005,A1,49.6247122968443,69.2446959425038,1,2021-01-07
56.1612234927751,A1,44.9287175427734,65.8353645633313,1,2021-01-08
47.7606832247834,A1,38.6521515362891,57.4818495557419,1,2021-01-09
38.2994620832713,A1,31.3501736015863,46.2545686346738,1,2021-01-10
68.0194266575751,A1,57.7235071439208,78.3754340039658,1,2021-01-11
54.5741209541948,A1,44.4127459355806,65.3259242423055,1,2021-01-12
52.1196636126373,A1,42.0484203431276,63.5036954017133,1,2021-01-13
50.3653601481818,A1,40.4939742353823,59.8396438620279,1,2021-01-14
46.6255456889592,A1,37.6202083219036,55.6726832874837,1,2021-01-15
41.4096605559953,A1,32.8980884231646,50.1733403348721,1,2021-01-16
30.4031371073717,A1,23.7673503617026,37.3589568752237,1,2021-01-17
50.2033842512403,A1,40.7552256820622,58.5203240562945,1,2021-01-18
45.7490470853482,A1,37.3589568752237,53.8373918745575,1,2021-01-19
43.6825481421103,A1,35.2624140156176,52.0021004616313,1,2021-01-20
39.8591332199502,A1,31.3501736015863,48.076797475266,1,2021-01-21
44.0234812800276,A1,34.9946312827707,52.0021004616313,1,2021-01-22
36.5569149339164,A1,29.2536307419802,44.9679052597754,1,2021-01-23
24.4061101488349,A1,18.8035728747848,32.133927941626,1,2021-01-24
48.3720116100143,A1,38.919934269136,59.0493582358212,1,2021-01-25
36.7410972038258,A1,28.4698764019406,46.2415060623398,1,2021-01-26
39.9962902294571,A1,30.8211394220596,48.3445802081129,1,2021-01-27
44.6295846363249,A1,33.4401851750254,56.4303124828554,1,2021-01-28
44.472833768317,A1,30.2986365286998,61.6618727026201,1,2021-01-29
37.7168713571751,A1,23.5060989150227,54.862803802776,1,2021-01-30
1.30591136280198,A1,0.433617497333252,2.45716581822176,2,2020-04-01
1.32542415018197,A1,0.433617497333252,2.31262665244401,2,2020-04-02
1.3817944248353,A1,0.57454318396656,2.45716581822176,2,2020-04-03
1.38540790397974,A1,0.433617497333252,2.31262665244401,2,2020-04-04
1.26399500472643,A1,0.433617497333252,2.31262665244401,2,2020-04-05
2.22301236966181,A1,1.01177416044426,3.61709262358821,2,2020-04-06
2.09581790377739,A1,1.01177416044426,3.32801429203271,2,2020-04-07
2.06763276645073,A1,1.00816068129981,3.32440081288827,2,2020-04-08
2.02716180003295,A1,0.867234994666505,3.47255345781046,2,2020-04-09
2.41814024346177,A1,1.30085249199976,3.76163178936597,2,2020-04-10
2.42536720175066,A1,1.15631332622201,3.75801831022152,2,2020-04-11
2.35309761886178,A1,1.15269984707756,3.47255345781046,2,2020-04-12
3.31717385459938,A1,1.73085651018857,4.91794511558797,2,2020-04-13
3.31500576711271,A1,2.01993484174407,5.06248428136572,2,2020-04-14
3.35186325438604,A1,2.01993484174407,4.91433163644353,2,2020-04-15
3.46966267449491,A1,1.87539567596632,5.06609776051017,2,2020-04-16
3.51374712005712,A1,2.02354832088851,5.05887080222128,2,2020-04-17
3.48050311192824,A1,2.02354832088851,5.20702344714347,2,2020-04-18
3.61420184027266,A1,2.16808748666626,5.20702344714347,2,2020-04-19
5.23882206361458,A1,3.17986164711052,7.66418926536524,2,2020-04-20
4.68234627537024,A1,3.03170900218832,6.35972329422104,2,2020-04-21
5.09500559366572,A1,3.17986164711052,7.37149745466529,2,2020-04-22
5.32193208393678,A1,3.46532649952158,7.66418926536524,2,2020-04-23
5.68038921506561,A1,4.04348316263258,7.94965411777629,2,2020-04-24
5.51705995773675,A1,3.61347914444377,7.66057578622079,2,2020-04-25
4.86807910339465,A1,3.32440081288827,6.94872039476537,2,2020-04-26
8.42301988569843,A1,5.92249231774334,10.9922035573979,2,2020-04-27
9.45141605020712,A1,6.93787995733204,12.2966695285422,2,2020-04-28
8.31895168633845,A1,5.63341398618784,11.2740549306646,2,2020-04-29
8.59574418880284,A1,6.21157064929884,11.2740549306646,2,2020-04-30
9.1702873727694,A1,6.35249633593215,11.9967507595533,2,2020-05-01
9.19847251009606,A1,6.50426245999879,12.5821343809532,2,2020-05-02
10.4350050733247,A1,7.65696230707635,13.4457558964753,2,2020-05-03
12.648622397211,A1,9.25050660977605,15.902921714697,2,2020-05-04
11.1403562023201,A1,8.09419328355404,14.8911475542528,2,2020-05-05
10.1639941374914,A1,7.07880564396535,13.1602910440642,2,2020-05-06
9.22738034325161,A1,6.50064898085434,12.1449034044755,2,2020-05-07
9.68195601962264,A1,6.93787995733204,12.4303682568866,2,2020-05-08
9.32783506346715,A1,6.50064898085434,12.1412899253311,2,2020-05-09
9.83444483951816,A1,7.07880564396535,13.0193653574309,2,2020-05-10
15.8472741358726,A1,12.1340629670422,20.0945575222518,2,2020-05-11
14.7610623050528,A1,11.2740549306646,18.793705030252,2,2020-05-12
13.5801773206486,A1,10.1105146461537,17.2037742066968,2,2020-05-13
12.7252281550732,A1,9.24689313063161,16.1883865671081,2,2020-05-14
13.4370835465286,A1,10.1141281252981,16.7701567093635,2,2020-05-15
12.5467222853377,A1,9.39143229640936,16.1883865671081,2,2020-05-16
11.2675506682046,A1,8.8168891124428,14.3129908911418,2,2020-05-17
13.7377250113463,A1,10.8404374333313,17.2110011649857,2,2020-05-18
13.3135025597886,A1,9.82504979374261,16.9146958751413,2,2020-05-19
14.7841885715772,A1,10.8368239541869,18.6491658644743,2,2020-05-20
13.3265110847086,A1,10.1177416044426,17.2001607275523,2,2020-05-21
13.3633685719819,A1,9.6841241071093,17.0556215617746,2,2020-05-22
12.3002830076866,A1,9.25050660977605,16.0438474013303,2,2020-05-23
12.6067060391354,A1,9.39143229640936,15.6102299039971,2,2020-05-24
17.3569857224212,A1,13.2903762932642,21.1207855992738,2,2020-05-25
17.6128200458478,A1,14.1612247670751,21.5363357008849,2,2020-05-26
17.5737944710878,A1,14.0094586430085,21.8326409907293,2,2020-05-27
18.4641557322788,A1,14.5912287852639,22.5517233404736,2,2020-05-28
17.9055118565478,A1,14.3093774119973,21.6881018249515,2,2020-05-29
