Indicador,Valor,cod_color,cod_region,fecha
A2,1.0232058403043,4,7,2020-10-09
A2,1.02960853064985,4,7,2020-10-10
A2,1.02386758766404,4,7,2020-10-11
A2,0.981758692436518,3,7,2020-10-12
A2,1.004373417148,4,7,2020-10-13
A2,1.02199789587285,4,7,2020-10-14
A2,1.03918336590892,4,7,2020-10-15
A2,1.02075506607151,4,7,2020-10-16
A2,1.00630640471739,4,7,2020-10-17
A2,1.00018278391311,4,7,2020-10-18
A2,1.04341229725282,4,7,2020-10-19
A2,0.995369488394052,3,7,2020-10-20
A2,0.962879754688668,3,7,2020-10-21
A2,0.939056489504665,3,7,2020-10-22
A2,0.943383730210289,3,7,2020-10-23
A2,0.964034982309959,3,7,2020-10-24
A2,0.987598261638305,3,7,2020-10-25
A2,1.01855783362752,4,7,2020-10-26
A2,1.06682448551607,4,7,2020-10-27
A2,1.08060433328408,4,7,2020-10-28
A2,1.09105961217735,4,7,2020-10-29
A2,1.0917134790832,4,7,2020-10-30
A2,1.05460907682768,4,7,2020-10-31
A2,1.0367561338918,4,7,2020-11-01
A2,0.996891331064353,3,7,2020-11-02
A2,0.980990826025229,3,7,2020-11-03
A2,1.00396697728612,4,7,2020-11-04
A2,1.00288710853134,4,7,2020-11-05
A2,1.00236244055433,4,7,2020-11-06
A2,1.03608949691532,4,7,2020-11-07
A2,1.05262184698934,4,7,2020-11-08
A2,1.10784600898962,4,7,2020-11-09
A2,1.10827370008576,4,7,2020-11-10
A2,1.1268177666608,4,7,2020-11-11
A2,1.11047833356977,4,7,2020-11-12
A2,1.08708989448086,4,7,2020-11-13
A2,1.08831451110677,4,7,2020-11-14
A2,1.09560758690023,4,7,2020-11-15
A2,1.07035497103298,4,7,2020-11-16
A2,1.05868437678601,4,7,2020-11-17
A2,1.01055546126927,4,7,2020-11-18
A2,1.02488731985104,4,7,2020-11-19
A2,1.06479884754777,4,7,2020-11-20
A2,1.05076951515109,4,7,2020-11-21
A2,1.045317036003,4,7,2020-11-22
A2,1.02711685580044,4,7,2020-11-23
A2,1.04593048417587,4,7,2020-11-24
A2,1.04835193165024,4,7,2020-11-25
A2,1.10211289864846,4,7,2020-11-26
A2,1.08873367214358,4,7,2020-11-27
A2,1.09533795835731,4,7,2020-11-28
A2,1.08263697430798,4,7,2020-11-29
A2,1.07361870791109,4,7,2020-11-30
A2,1.0671683932634,4,7,2020-12-01
A2,1.12647934020045,4,7,2020-12-02
A2,1.12121477434031,4,7,2020-12-03
A2,1.25793952002652,4,7,2020-12-04
A2,1.29059117792634,4,7,2020-12-05
A2,1.29892362948615,4,7,2020-12-06
A2,1.37654219685273,4,7,2020-12-07
A2,1.39713916712528,4,7,2020-12-08
A2,1.41747891315335,4,7,2020-12-09
A2,1.4557780438851,4,7,2020-12-10
A2,1.36705404104185,4,7,2020-12-11
A2,1.35509692031194,4,7,2020-12-12
A2,1.36590952094506,4,7,2020-12-13
A2,1.38633965954872,4,7,2020-12-14
A2,1.41151922976705,4,7,2020-12-15
A2,1.38122837854875,4,7,2020-12-16
A2,1.34185227478004,4,7,2020-12-17
A2,1.34601583690267,4,7,2020-12-18
A2,1.30442167390135,4,7,2020-12-19
A2,1.27428574849522,4,7,2020-12-20
A2,1.28060423641759,4,7,2020-12-21
A2,1.27571578950409,4,7,2020-12-22
A2,1.29582776361801,4,7,2020-12-23
A2,1.28131288228757,4,7,2020-12-24
A2,1.24295484564922,4,7,2020-12-25
A2,1.24377799844096,4,7,2020-12-26
A2,1.24925176396651,4,7,2020-12-27
A2,1.30274261772228,4,7,2020-12-28
A2,1.28001199641673,4,7,2020-12-29
A2,1.27227001808072,4,7,2020-12-30
A2,1.27030157207571,4,7,2020-12-31
A2,1.26016931818388,4,7,2021-01-01
A2,1.24850212160611,4,7,2021-01-02
A2,1.21626279284531,4,7,2021-01-03
A2,1.21782685752587,4,7,2021-01-04
A2,1.24660260556301,4,7,2021-01-05
A2,1.21777558377598,4,7,2021-01-06
A2,1.21350844184072,4,7,2021-01-07
A2,1.23193191137579,4,7,2021-01-08
A2,1.20554747799946,4,7,2021-01-09
A2,1.17379705527549,4,7,2021-01-10
A2,1.11980544870204,4,7,2021-01-11
A2,1.0892956299585,4,7,2021-01-12
A2,1.1059145620424,4,7,2021-01-13
A2,1.09304942280122,4,7,2021-01-14
A2,1.08434409306593,4,7,2021-01-15
A2,1.08086492838416,4,7,2021-01-16
A2,1.07702553714227,4,7,2021-01-17
A2,1.0943785036416,4,7,2021-01-18
A2,1.10819793859327,4,7,2021-01-19
A2,1.08408413587463,4,7,2021-01-20
A2,1.05751843404164,4,7,2021-01-21
A2,1.03961554803644,4,7,2021-01-22
A2,1.0295975434795,4,7,2021-01-23
A2,1.02415585364117,4,7,2021-01-24
A2,0.997197285261003,3,7,2021-01-25
A2,0.992971564650835,3,7,2021-01-26
A2,1.01699397550786,4,7,2021-01-27
A2,1.07260671367405,4,7,2021-01-28
A2,1.10107635961255,4,7,2021-01-29
A2,1.14950698086715,4,7,2021-01-30
A2,4.43647511304536,4,16,2020-03-08
A2,4.19363992641694,4,16,2020-03-09
A2,3.92081675643593,4,16,2020-03-10
A2,3.94990397283324,4,16,2020-03-11
A2,4.01507074580012,4,16,2020-03-12
A2,4.03040038427072,4,16,2020-03-13
A2,3.91181303360162,4,16,2020-03-14
A2,3.82274266531748,4,16,2020-03-15
A2,3.86964081920008,4,16,2020-03-16
A2,3.87407666168448,4,16,2020-03-17
A2,3.46606456974592,4,16,2020-03-18
A2,3.07248316296996,4,16,2020-03-19
A2,2.75521850273571,4,16,2020-03-20
A2,2.43365635492412,4,16,2020-03-21
A2,2.17787542567226,4,16,2020-03-22
A2,2.06541877266215,4,16,2020-03-23
A2,1.88563113111386,4,16,2020-03-24
A2,1.77333079276297,4,16,2020-03-25
A2,1.66329191357807,4,16,2020-03-26
A2,1.54988657772115,4,16,2020-03-27
A2,1.43982375592029,4,16,2020-03-28
A2,1.35134972107929,4,16,2020-03-29
A2,1.24062472340295,4,16,2020-03-30
A2,1.14345079192608,4,16,2020-03-31
A2,1.08757738780664,4,16,2020-04-01
A2,1.04358391548292,4,16,2020-04-02
A2,1.01464721531808,4,16,2020-04-03
A2,0.999925213039187,3,16,2020-04-04
A2,0.968132137590346,3,16,2020-04-05
A2,0.91983956350414,3,16,2020-04-06
A2,0.889313571157991,2,16,2020-04-07
A2,0.863857908998739,2,16,2020-04-08
A2,0.822901324977711,2,16,2020-04-09
A2,0.784423127255578,1,16,2020-04-10
A2,0.789052651039474,1,16,2020-04-11
A2,0.785675183288931,1,16,2020-04-12
A2,0.802910399103795,2,16,2020-04-13
A2,0.843960003439774,2,16,2020-04-14
A2,0.894114212426277,2,16,2020-04-15
A2,0.939346540636759,3,16,2020-04-16
A2,0.962180191223378,3,16,2020-04-17
A2,0.994897607941302,3,16,2020-04-18
A2,1.03828959886068,4,16,2020-04-19
A2,1.04812503565434,4,16,2020-04-20
A2,1.04572514681849,4,16,2020-04-21
A2,0.999265685824254,3,16,2020-04-22
A2,1.003224073135,4,16,2020-04-23
A2,1.03460286827506,4,16,2020-04-24
A2,1.05199936993061,4,16,2020-04-25
A2,1.04022029974979,4,16,2020-04-26
A2,1.04688709163297,4,16,2020-04-27
A2,1.04905429132114,4,16,2020-04-28
A2,1.07557236427697,4,16,2020-04-29
A2,1.12056626374962,4,16,2020-04-30
A2,1.15916601093175,4,16,2020-05-01
A2,1.22965322011823,4,16,2020-05-02
A2,1.28422025856978,4,16,2020-05-03
A2,1.38179412015227,4,16,2020-05-04
A2,1.4860194453388,4,16,2020-05-05
A2,1.61333117768045,4,16,2020-05-06
A2,1.71241126418628,4,16,2020-05-07
A2,1.79550388769668,4,16,2020-05-08
A2,1.79213567969188,4,16,2020-05-09
A2,1.83093676139383,4,16,2020-05-10
A2,1.93000734600198,4,16,2020-05-11
A2,2.0301842022504,4,16,2020-05-12
A2,1.98042523278493,4,16,2020-05-13
A2,1.92576707726819,4,16,2020-05-14
A2,1.89205958658569,4,16,2020-05-15
A2,1.79228629541151,4,16,2020-05-16
A2,1.67667492110911,4,16,2020-05-17
A2,1.57631009181012,4,16,2020-05-18
A2,1.44153644769458,4,16,2020-05-19
A2,1.40583591196573,4,16,2020-05-20
A2,1.31470371518242,4,16,2020-05-21
A2,1.2193200778007,4,16,2020-05-22
A2,1.19774530528526,4,16,2020-05-23
A2,1.21076589169541,4,16,2020-05-24
A2,1.25704854153312,4,16,2020-05-25
A2,1.29457143105396,4,16,2020-05-26
A2,1.26670013731839,4,16,2020-05-27
A2,1.26404743390625,4,16,2020-05-28
A2,1.25235662585376,4,16,2020-05-29
A2,1.24047069742,4,16,2020-05-30
A2,1.20506968029217,4,16,2020-05-31
A2,1.26037169398748,4,16,2020-06-01
A2,1.24927571288576,4,16,2020-06-02
A2,1.30066736439309,4,16,2020-06-03
A2,1.349059782872,4,16,2020-06-04
A2,1.36912929295755,4,16,2020-06-05
A2,1.36427666739604,4,16,2020-06-06
A2,1.37271495581426,4,16,2020-06-07
A2,1.31404991455904,4,16,2020-06-08
A2,1.28480488451109,4,16,2020-06-09
A2,1.23953181432765,4,16,2020-06-10
A2,1.21191216817051,4,16,2020-06-11
A2,1.19243244685592,4,16,2020-06-12
A2,1.19580095665567,4,16,2020-06-13
A2,1.17064806594348,4,16,2020-06-14
A2,1.18849372766672,4,16,2020-06-15
A2,1.22729812534493,4,16,2020-06-16
A2,1.23672179099704,4,16,2020-06-17
A2,1.18086371801204,4,16,2020-06-18
A2,1.14067429007345,4,16,2020-06-19
A2,1.0847129048262,4,16,2020-06-20
A2,1.03639830391751,4,16,2020-06-21
A2,0.975411399863541,3,16,2020-06-22
A2,0.927525427071567,3,16,2020-06-23
A2,0.896712783740649,2,16,2020-06-24
A2,0.957121782476971,3,16,2020-06-25
A2,0.980117971381145,3,16,2020-06-26
A2,1.02467451012646,4,16,2020-06-27
A2,1.07257109866922,4,16,2020-06-28
A2,1.12520351262386,4,16,2020-06-29
A2,1.15028014140578,4,16,2020-06-30
A2,1.17982523794834,4,16,2020-07-01
A2,1.23359209917394,4,16,2020-07-02
A2,1.27174376988678,4,16,2020-07-03
A2,1.28481072352674,4,16,2020-07-04
A2,1.28530233287448,4,16,2020-07-05
A2,1.37350209808125,4,16,2020-07-06
A2,1.37487468376558,4,16,2020-07-07
A2,1.37128973612926,4,16,2020-07-08
A2,1.29986916016961,4,16,2020-07-09
A2,1.25106104430482,4,16,2020-07-10
A2,1.18230992247477,4,16,2020-07-11
A2,1.14082056463807,4,16,2020-07-12
A2,1.03531969373567,4,16,2020-07-13
A2,1.03745593033233,4,16,2020-07-14
A2,0.987077738125355,3,16,2020-07-15
A2,0.971284965023115,3,16,2020-07-16
A2,0.954693793664033,3,16,2020-07-17
A2,0.945444095701077,3,16,2020-07-18
A2,0.951078268838888,3,16,2020-07-19
A2,0.982494296491191,3,16,2020-07-20
A2,0.956315611202417,3,16,2020-07-21
A2,0.94674022166706,3,16,2020-07-22
A2,0.940945194451141,3,16,2020-07-23
A2,0.979017849117416,3,16,2020-07-24
A2,1.01697865133693,4,16,2020-07-25
A2,1.02109689847267,4,16,2020-07-26
A2,1.03368771166036,4,16,2020-07-27
A2,1.05865771133694,4,16,2020-07-28
A2,1.07979960078101,4,16,2020-07-29
A2,1.09478458317988,4,16,2020-07-30
A2,1.07105385627426,4,16,2020-07-31
A2,1.05518221328752,4,16,2020-08-01
A2,1.10199475960493,4,16,2020-08-02
A2,1.12418869399275,4,16,2020-08-03
A2,1.13468262677073,4,16,2020-08-04
A2,1.15174482583176,4,16,2020-08-05
A2,1.20780892590232,4,16,2020-08-06
A2,1.19768325709876,4,16,2020-08-07
A2,1.20297925328967,4,16,2020-08-08
A2,1.15980478762999,4,16,2020-08-09
A2,1.19665157134159,4,16,2020-08-10
A2,1.18219499626899,4,16,2020-08-11
A2,1.16441588709443,4,16,2020-08-12
A2,1.12188363855693,4,16,2020-08-13
A2,1.19019805407942,4,16,2020-08-14
A2,1.22239257439905,4,16,2020-08-15
A2,1.30568263161081,4,16,2020-08-16
A2,1.27291705916439,4,16,2020-08-17
A2,1.34250979657614,4,16,2020-08-18
A2,1.39835195274657,4,16,2020-08-19
A2,1.51764399988206,4,16,2020-08-20
A2,1.49900566374248,4,16,2020-08-21
A2,1.51693972985272,4,16,2020-08-22
A2,1.44628671498178,4,16,2020-08-23
A2,1.47383033314957,4,16,2020-08-24
A2,1.43887563831774,4,16,2020-08-25
A2,1.41219719201911,4,16,2020-08-26
A2,1.35355090610502,4,16,2020-08-27
A2,1.29907338023231,4,16,2020-08-28
A2,1.21447430213275,4,16,2020-08-29
A2,1.17839568672155,4,16,2020-08-30
A2,1.16124212719758,4,16,2020-08-31
A2,1.15558020900045,4,16,2020-09-01
A2,1.13025441238367,4,16,2020-09-02
A2,1.1132495873632,4,16,2020-09-03
A2,1.14072443518965,4,16,2020-09-04
A2,1.14516232003452,4,16,2020-09-05
A2,1.14543527677788,4,16,2020-09-06
A2,1.17706155236624,4,16,2020-09-07
A2,1.18202541813872,4,16,2020-09-08
A2,1.20142876002013,4,16,2020-09-09
A2,1.18490241132856,4,16,2020-09-10
A2,1.14053998411643,4,16,2020-09-11
A2,1.12062054387449,4,16,2020-09-12
A2,1.08653595009695,4,16,2020-09-13
A2,1.02573193968975,4,16,2020-09-14
A2,0.984487127411185,3,16,2020-09-15
A2,0.930625406868939,3,16,2020-09-16
A2,0.903502653754899,3,16,2020-09-17
A2,0.874790244905134,2,16,2020-09-18
A2,0.878318259552891,2,16,2020-09-19
A2,0.884732227375358,2,16,2020-09-20
A2,0.902376545955144,3,16,2020-09-21
A2,0.897703908010454,2,16,2020-09-22
A2,0.926815220586805,3,16,2020-09-23
A2,0.96433079697651,3,16,2020-09-24
A2,1.00795271580484,4,16,2020-09-25
A2,1.02570891815054,4,16,2020-09-26
A2,1.08148707151554,4,16,2020-09-27
A2,1.04910134227853,4,16,2020-09-28
A2,1.06851557627512,4,16,2020-09-29
A2,1.0405156775486,4,16,2020-09-30
A2,1.0234924366449,4,16,2020-10-01
A2,0.999549369558144,3,16,2020-10-02
A2,0.994020587745779,3,16,2020-10-03
A2,0.961117345683691,3,16,2020-10-04
A2,1.01709436753451,4,16,2020-10-05
A2,0.991995661675281,3,16,2020-10-06
A2,1.02993503226075,4,16,2020-10-07
A2,1.04268255771482,4,16,2020-10-08
A2,1.08417166036085,4,16,2020-10-09
A2,1.10207100116166,4,16,2020-10-10
A2,1.11220253752677,4,16,2020-10-11
A2,1.03610578442815,4,16,2020-10-12
A2,1.08167509084228,4,16,2020-10-13
A2,1.08242781991629,4,16,2020-10-14
A2,1.10047420333895,4,16,2020-10-15
A2,1.10077498976092,4,16,2020-10-16
A2,1.13552660333949,4,16,2020-10-17
A2,1.14589719859099,4,16,2020-10-18
A2,1.22945432827138,4,16,2020-10-19
A2,1.22868841021329,4,16,2020-10-20
A2,1.21153971171622,4,16,2020-10-21
A2,1.18278669343105,4,16,2020-10-22
A2,1.16445675480678,4,16,2020-10-23
A2,1.13143309303555,4,16,2020-10-24
A2,1.12213015954241,4,16,2020-10-25
A2,1.13832069803957,4,16,2020-10-26
A2,1.16496573012358,4,16,2020-10-27
A2,1.22416805786429,4,16,2020-10-28
A2,1.21590918458197,4,16,2020-10-29
A2,1.2190218761756,4,16,2020-10-30
A2,1.20140389773253,4,16,2020-10-31
A2,1.17541723875937,4,16,2020-11-01
A2,1.15846254733964,4,16,2020-11-02
A2,1.14207532655718,4,16,2020-11-03
A2,1.09361892079592,4,16,2020-11-04
A2,1.11790579325739,4,16,2020-11-05
A2,1.12497056398859,4,16,2020-11-06
A2,1.13367157593541,4,16,2020-11-07
A2,1.14632359595589,4,16,2020-11-08
A2,1.18202359603121,4,16,2020-11-09
A2,1.18641338361933,4,16,2020-11-10
A2,1.22156431680808,4,16,2020-11-11
A2,1.25040130530798,4,16,2020-11-12
A2,1.2354329993764,4,16,2020-11-13
A2,1.2312212696106,4,16,2020-11-14
A2,1.22741445786044,4,16,2020-11-15
A2,1.20186460902204,4,16,2020-11-16
A2,1.20520796788502,4,16,2020-11-17
A2,1.21368711236808,4,16,2020-11-18
A2,1.18760963121812,4,16,2020-11-19
A2,1.18038407174404,4,16,2020-11-20
A2,1.155095240936,4,16,2020-11-21
A2,1.15041541332476,4,16,2020-11-22
A2,1.15032593481279,4,16,2020-11-23
A2,1.14408090726816,4,16,2020-11-24
A2,1.13689349279932,4,16,2020-11-25
A2,1.13557015573967,4,16,2020-11-26
A2,1.12279891406382,4,16,2020-11-27
A2,1.11351084086747,4,16,2020-11-28
A2,1.10526670077211,4,16,2020-11-29
A2,1.10058474996328,4,16,2020-11-30
A2,1.1194102632798,4,16,2020-12-01
A2,1.08349925688063,4,16,2020-12-02
A2,1.10812003927483,4,16,2020-12-03
A2,1.12474308440134,4,16,2020-12-04
A2,1.15047625429823,4,16,2020-12-05
A2,1.15123054055895,4,16,2020-12-06
A2,1.18643238245631,4,16,2020-12-07
A2,1.17206075008029,4,16,2020-12-08
A2,1.17907030819954,4,16,2020-12-09
A2,1.14156657097088,4,16,2020-12-10
A2,1.13928558977389,4,16,2020-12-11
A2,1.12944439039831,4,16,2020-12-12
A2,1.13875756209567,4,16,2020-12-13
A2,1.14042903411706,4,16,2020-12-14
A2,1.15093068613788,4,16,2020-12-15
A2,1.15295956389636,4,16,2020-12-16
A2,1.17195451515012,4,16,2020-12-17
A2,1.16551864199954,4,16,2020-12-18
A2,1.16858509204361,4,16,2020-12-19
A2,1.15851072875608,4,16,2020-12-20
A2,1.18387202307325,4,16,2020-12-21
A2,1.20614207185437,4,16,2020-12-22
A2,1.27381863921838,4,16,2020-12-23
A2,1.27373687307728,4,16,2020-12-24
A2,1.35759327419403,4,16,2020-12-25
A2,1.32689392638899,4,16,2020-12-26
A2,1.31329163951523,4,16,2020-12-27
A2,1.29190285461078,4,16,2020-12-28
A2,1.23450517061112,4,16,2020-12-29
A2,1.14960288348932,4,16,2020-12-30
A2,1.10755963674703,4,16,2020-12-31
A2,1.02191333118172,4,16,2021-01-01
A2,1.06199839693708,4,16,2021-01-02
A2,1.06406123660797,4,16,2021-01-03
A2,1.08722038713307,4,16,2021-01-04
A2,1.12509292796954,4,16,2021-01-05
A2,1.1820695779869,4,16,2021-01-06
A2,1.19184146052702,4,16,2021-01-07
A2,1.23337475738297,4,16,2021-01-08
A2,1.20254426905684,4,16,2021-01-09
A2,1.17799713768872,4,16,2021-01-10
A2,1.16080020423936,4,16,2021-01-11
A2,1.16066030415367,4,16,2021-01-12
A2,1.15461018050623,4,16,2021-01-13
A2,1.17367640521112,4,16,2021-01-14
A2,1.1749044337244,4,16,2021-01-15
A2,1.2201549698971,4,16,2021-01-16
A2,1.20491821577885,4,16,2021-01-17
A2,1.23447580723626,4,16,2021-01-18
A2,1.2101836581711,4,16,2021-01-19
A2,1.20470145860235,4,16,2021-01-20
A2,1.17646077331422,4,16,2021-01-21
A2,1.17788811498888,4,16,2021-01-22
A2,1.113897765898,4,16,2021-01-23
A2,1.1232007987883,4,16,2021-01-24
A2,1.11329018586824,4,16,2021-01-25
A2,1.10533790318036,4,16,2021-01-26
A2,1.06025014085137,4,16,2021-01-27
A2,1.03821459389659,4,16,2021-01-28
A2,0.974179082556873,3,16,2021-01-29
A2,0.981165173199072,3,16,2021-01-30
A2,4.00064607576702,4,8,2020-03-08
A2,3.45293500546366,4,8,2020-03-09
A2,3.19420738079706,4,8,2020-03-10
A2,3.01866618129802,4,8,2020-03-11
A2,2.893510323134,4,8,2020-03-12
A2,2.88353892518517,4,8,2020-03-13
A2,2.86236423598515,4,8,2020-03-14
A2,2.82590918432989,4,8,2020-03-15
A2,2.94276292540444,4,8,2020-03-16
A2,2.91072793100126,4,8,2020-03-17
A2,2.8448907562078,4,8,2020-03-18
A2,2.75388497399026,4,8,2020-03-19
A2,2.57781053105215,4,8,2020-03-20
A2,2.38669813899367,4,8,2020-03-21
A2,2.18298070243465,4,8,2020-03-22
A2,2.0220442753142,4,8,2020-03-23
A2,1.86614757843259,4,8,2020-03-24
A2,1.70811339756181,4,8,2020-03-25
A2,1.56464654299226,4,8,2020-03-26
A2,1.45129693421861,4,8,2020-03-27
A2,1.36792894076894,4,8,2020-03-28
A2,1.31107024455027,4,8,2020-03-29
A2,1.27769101206036,4,8,2020-03-30
A2,1.24380691408337,4,8,2020-03-31
A2,1.21785279856642,4,8,2020-04-01
A2,1.19116213050605,4,8,2020-04-02
A2,1.1575282705354,4,8,2020-04-03
A2,1.12452432062212,4,8,2020-04-04
A2,1.08465092325424,4,8,2020-04-05
A2,1.02947629867712,4,8,2020-04-06
A2,0.992527930880412,3,8,2020-04-07
A2,0.978950119660666,3,8,2020-04-08
A2,0.986569642332468,3,8,2020-04-09
A2,1.00990248126089,4,8,2020-04-10
A2,1.02520740851162,4,8,2020-04-11
A2,1.0395739136737,4,8,2020-04-12
A2,1.06946016255833,4,8,2020-04-13
A2,1.09928919352437,4,8,2020-04-14
A2,1.10402856156789,4,8,2020-04-15
A2,1.11348586971374,4,8,2020-04-16
A2,1.11281849833255,4,8,2020-04-17
A2,1.10922307758575,4,8,2020-04-18
A2,1.11111209109394,4,8,2020-04-19
A2,1.09025781160157,4,8,2020-04-20
A2,1.05944463207039,4,8,2020-04-21
A2,1.03839908700802,4,8,2020-04-22
A2,1.01563972660261,4,8,2020-04-23
A2,0.996406088880732,3,8,2020-04-24
A2,1.00678970227391,4,8,2020-04-25
A2,1.02832195996985,4,8,2020-04-26
A2,1.07729386945607,4,8,2020-04-27
A2,1.13215878972917,4,8,2020-04-28
A2,1.21201377775038,4,8,2020-04-29
A2,1.26647436157487,4,8,2020-04-30
A2,1.3461796734796,4,8,2020-05-01
A2,1.41615964266961,4,8,2020-05-02
A2,1.49080248872689,4,8,2020-05-03
A2,1.60870752251502,4,8,2020-05-04
A2,1.70132894954559,4,8,2020-05-05
A2,1.75575209412892,4,8,2020-05-06
A2,1.80198772813995,4,8,2020-05-07
A2,1.8071050031463,4,8,2020-05-08
A2,1.7596013169576,4,8,2020-05-09
A2,1.68309151267156,4,8,2020-05-10
A2,1.61491355928095,4,8,2020-05-11
A2,1.5688498246455,4,8,2020-05-12
A2,1.50766691928676,4,8,2020-05-13
A2,1.46175842857762,4,8,2020-05-14
A2,1.42788734056521,4,8,2020-05-15
A2,1.41173697934568,4,8,2020-05-16
A2,1.44179291389125,4,8,2020-05-17
A2,1.50341659238261,4,8,2020-05-18
A2,1.53006058948549,4,8,2020-05-19
A2,1.60625450312396,4,8,2020-05-20
A2,1.63967304976769,4,8,2020-05-21
A2,1.64656709238164,4,8,2020-05-22
A2,1.6420491604643,4,8,2020-05-23
A2,1.63838743587647,4,8,2020-05-24
A2,1.64152459857464,4,8,2020-05-25
A2,1.60224444566489,4,8,2020-05-26
A2,1.52034569443487,4,8,2020-05-27
A2,1.44117666767669,4,8,2020-05-28
A2,1.37394037073863,4,8,2020-05-29
A2,1.30827053277456,4,8,2020-05-30
A2,1.22080432521418,4,8,2020-05-31
A2,1.15514810739048,4,8,2020-06-01
A2,1.12089649579153,4,8,2020-06-02
A2,1.10790391674208,4,8,2020-06-03
A2,1.12773872196724,4,8,2020-06-04
A2,1.17428317989672,4,8,2020-06-05
A2,1.22771415690544,4,8,2020-06-06
A2,1.28404286002823,4,8,2020-06-07
A2,1.34369303755234,4,8,2020-06-08
A2,1.39400758682868,4,8,2020-06-09
A2,1.41616995819182,4,8,2020-06-10
A2,1.41059059002506,4,8,2020-06-11
A2,1.40043441032218,4,8,2020-06-12
A2,1.38116401633182,4,8,2020-06-13
A2,1.34729415038356,4,8,2020-06-14
A2,1.34853210177529,4,8,2020-06-15
A2,1.33987717769379,4,8,2020-06-16
A2,1.33603043948382,4,8,2020-06-17
A2,1.31662807419618,4,8,2020-06-18
A2,1.28954619880184,4,8,2020-06-19
A2,1.25998989400637,4,8,2020-06-20
A2,1.21368253946617,4,8,2020-06-21
A2,1.15144757700952,4,8,2020-06-22
A2,1.10876343822192,4,8,2020-06-23
A2,1.07483409726222,4,8,2020-06-24
A2,1.04204534716902,4,8,2020-06-25
A2,1.00780995866902,4,8,2020-06-26
A2,0.960410137002486,3,8,2020-06-27
A2,0.945417267685327,3,8,2020-06-28
A2,0.933317791486386,3,8,2020-06-29
A2,0.92936859541454,3,8,2020-06-30
A2,0.920742246122018,3,8,2020-07-01
A2,0.927679743928882,3,8,2020-07-02
A2,0.928566445787356,3,8,2020-07-03
A2,0.949684241354479,3,8,2020-07-04
A2,0.981161852444533,3,8,2020-07-05
A2,1.00008287714931,4,8,2020-07-06
A2,1.00617183538938,4,8,2020-07-07
A2,1.00497200690233,4,8,2020-07-08
A2,1.00394136149099,4,8,2020-07-09
A2,1.02312699291689,4,8,2020-07-10
A2,1.03173648518122,4,8,2020-07-11
A2,1.04798527055684,4,8,2020-07-12
A2,1.06820812345026,4,8,2020-07-13
A2,1.08330739328253,4,8,2020-07-14
A2,1.12008416991764,4,8,2020-07-15
A2,1.14202038959553,4,8,2020-07-16
A2,1.14691845175987,4,8,2020-07-17
A2,1.15457165962567,4,8,2020-07-18
A2,1.13508688325127,4,8,2020-07-19
A2,1.13471826052174,4,8,2020-07-20
A2,1.14575475012089,4,8,2020-07-21
A2,1.12263756575331,4,8,2020-07-22
A2,1.11389656347103,4,8,2020-07-23
A2,1.10849120034197,4,8,2020-07-24
A2,1.08971587970272,4,8,2020-07-25
A2,1.07221366129224,4,8,2020-07-26
A2,1.05032593156624,4,8,2020-07-27
A2,1.02376350112236,4,8,2020-07-28
A2,1.00986220644657,4,8,2020-07-29
A2,1.00149234966296,4,8,2020-07-30
A2,0.997195277006288,3,8,2020-07-31
A2,1.02207256132566,4,8,2020-08-01
A2,1.04692523289511,4,8,2020-08-02
A2,1.08249295601523,4,8,2020-08-03
A2,1.1136765048248,4,8,2020-08-04
A2,1.12911612381333,4,8,2020-08-05
A2,1.13090342936503,4,8,2020-08-06
A2,1.1573718628488,4,8,2020-08-07
A2,1.13585635994971,4,8,2020-08-08
A2,1.11450577362558,4,8,2020-08-09
A2,1.1124784831117,4,8,2020-08-10
A2,1.08829731595148,4,8,2020-08-11
A2,1.09746073040522,4,8,2020-08-12
A2,1.10428527766783,4,8,2020-08-13
A2,1.10718484625229,4,8,2020-08-14
A2,1.1105262341354,4,8,2020-08-15
A2,1.1379811221717,4,8,2020-08-16
A2,1.17998926382431,4,8,2020-08-17
A2,1.21223298140969,4,8,2020-08-18
A2,1.21118030135143,4,8,2020-08-19
A2,1.21763641727614,4,8,2020-08-20
A2,1.202393337097,4,8,2020-08-21
A2,1.2126409802693,4,8,2020-08-22
A2,1.20567523441014,4,8,2020-08-23
A2,1.18245628299042,4,8,2020-08-24
A2,1.17970957216635,4,8,2020-08-25
A2,1.17818187814298,4,8,2020-08-26
A2,1.14920059213462,4,8,2020-08-27
A2,1.14369749073235,4,8,2020-08-28
A2,1.12499376922251,4,8,2020-08-29
A2,1.08802724512958,4,8,2020-08-30
A2,1.06841080395289,4,8,2020-08-31
A2,1.05989069682494,4,8,2020-09-01
A2,1.03899376857317,4,8,2020-09-02
A2,1.0415567632082,4,8,2020-09-03
A2,1.01547057695792,4,8,2020-09-04
A2,0.997414147376981,3,8,2020-09-05
A2,0.997040900395552,3,8,2020-09-06
A2,0.976823729385253,3,8,2020-09-07
A2,0.949031434422606,3,8,2020-09-08
A2,0.949120243068497,3,8,2020-09-09
A2,0.938600515990929,3,8,2020-09-10
A2,0.944998573061946,3,8,2020-09-11
A2,0.954706164918802,3,8,2020-09-12
A2,0.959808344605226,3,8,2020-09-13
A2,0.954242457729045,3,8,2020-09-14
A2,0.961256472734334,3,8,2020-09-15
