fecha,cod_region,Estimado,Indicador,Inferior,Superior,Domingo_semana
2020-06-07,1,0.388499549003751,C4,0.0,0.0,2020-06-07
2020-06-08,1,0.416890512878585,C4,0.0,0.0,2020-06-07
2020-06-09,1,0.436015185401316,C4,0.0,0.0,2020-06-07
2020-06-10,1,0.433433429807512,C4,0.0,0.0,2020-06-07
2020-06-11,1,0.446269333399719,C4,0.0,0.0,2020-06-07
2020-06-12,1,0.47613709445763,C4,0.0,0.0,2020-06-07
2020-06-13,1,0.490005941659811,C4,0.0,0.0,2020-06-07
2020-06-14,1,0.507478684181477,C4,0.0,0.0,2020-06-14
2020-06-15,1,0.495804337023259,C4,0.0,0.0,2020-06-14
2020-06-16,1,0.479854267675131,C4,0.0,0.0,2020-06-14
2020-06-17,1,0.486195421765176,C4,0.0,0.0,2020-06-14
2020-06-18,1,0.478234342596666,C4,0.0,0.0,2020-06-14
2020-06-19,1,0.471948987474102,C4,0.0,0.0,2020-06-14
2020-06-20,1,0.474172743321046,C4,0.0,0.0,2020-06-14
2020-06-21,1,0.464503122047879,C4,0.0,0.0,2020-06-21
2020-06-22,1,0.460816486103179,C4,0.0,0.0,2020-06-21
2020-06-23,1,0.451762160147444,C4,0.0,0.0,2020-06-21
2020-06-24,1,0.457923396571839,C4,0.0,0.0,2020-06-21
2020-06-25,1,0.458825652210936,C4,0.0,0.0,2020-06-21
2020-06-26,1,0.47212466550995,C4,0.0,0.0,2020-06-21
2020-06-27,1,0.454733361162123,C4,0.0,0.0,2020-06-21
2020-06-28,1,0.439641610176015,C4,0.0,0.0,2020-06-28
2020-06-29,1,0.452852055644525,C4,0.0,0.0,2020-06-28
2020-06-30,1,0.461906381600259,C4,0.0,0.0,2020-06-28
2020-07-01,1,0.445183025591189,C4,0.0,0.0,2020-06-28
2020-07-02,1,0.4397345206078,C4,0.0,0.0,2020-06-28
2020-07-03,1,0.43519937321551,C4,0.0,0.0,2020-06-28
2020-07-04,1,0.426688734917638,C4,0.0,0.0,2020-06-28
2020-07-05,1,0.466807888169,C4,0.0,0.0,2020-07-05
2020-07-06,1,0.472684281279436,C4,0.0,0.0,2020-07-05
2020-07-07,1,0.45694578249009,C4,0.0,0.0,2020-07-05
2020-07-08,1,0.465980646435668,C4,0.0,0.0,2020-07-05
2020-07-09,1,0.484026554016459,C4,0.0,0.0,2020-07-05
2020-07-10,1,0.46248460390308,C4,0.0,0.0,2020-07-05
2020-07-11,1,0.470995242200953,C4,0.0,0.0,2020-07-05
2020-07-12,1,0.464067387447011,C4,0.0,0.0,2020-07-12
2020-07-13,1,0.456830450118888,C4,0.0,0.0,2020-07-12
2020-07-14,1,0.467342468071998,C4,0.0,0.0,2020-07-12
2020-07-15,1,0.472709109409384,C4,0.0,0.0,2020-07-12
2020-07-16,1,0.451690654180402,C4,0.0,0.0,2020-07-12
2020-07-17,1,0.472625788797629,C4,0.0,0.0,2020-07-12
2020-07-18,1,0.492766304020112,C4,0.0,0.0,2020-07-12
2020-07-19,1,0.501557512811321,C4,0.0,0.0,2020-07-19
2020-07-20,1,0.506984402668387,C4,0.0,0.0,2020-07-19
2020-07-21,1,0.540782312076052,C4,0.0,0.0,2020-07-19
2020-07-22,1,0.544344242167238,C4,0.0,0.0,2020-07-19
2020-07-23,1,0.560086723370245,C4,0.0,0.0,2020-07-19
2020-07-24,1,0.573165194195195,C4,0.0,0.0,2020-07-19
2020-07-25,1,0.569240895188929,C4,0.0,0.0,2020-07-19
2020-07-26,1,0.576549865288597,C4,0.0,0.0,2020-07-26
2020-07-27,1,0.553862339834008,C4,0.0,0.0,2020-07-26
2020-07-28,1,0.519168462282987,C4,0.0,0.0,2020-07-26
2020-07-29,1,0.476261716251241,C4,0.0,0.0,2020-07-26
2020-07-30,1,0.479396214731484,C4,0.0,0.0,2020-07-26
2020-07-31,1,0.471877417739003,C4,0.0,0.0,2020-07-26
2020-08-01,1,0.458668720319779,C4,0.0,0.0,2020-07-26
2020-08-02,1,0.44727811756705,C4,0.0,0.0,2020-08-02
2020-08-03,1,0.452208821191784,C4,0.0,0.0,2020-08-02
2020-08-04,1,0.479566791406897,C4,0.0,0.0,2020-08-02
2020-08-05,1,0.537445227334113,C4,0.0,0.0,2020-08-02
2020-08-06,1,0.553655966949108,C4,0.0,0.0,2020-08-02
2020-08-07,1,0.54133349410032,C4,0.0,0.0,2020-08-02
2020-08-08,1,0.560548197525549,C4,0.0,0.0,2020-08-02
2020-08-09,1,0.54868298632479,C4,0.0,0.0,2020-08-09
2020-08-10,1,0.554413263510291,C4,0.0,0.0,2020-08-09
2020-08-11,1,0.536579102818988,C4,0.0,0.0,2020-08-09
2020-08-12,1,0.504732412923517,C4,0.0,0.0,2020-08-09
2020-08-13,1,0.472212087720265,C4,0.0,0.0,2020-08-09
2020-08-14,1,0.485559851068028,C4,0.0,0.0,2020-08-09
2020-08-15,1,0.481825023803789,C4,0.0,0.0,2020-08-09
2020-08-16,1,0.488980658866401,C4,0.0,0.0,2020-08-16
2020-08-17,1,0.503167964098483,C4,0.0,0.0,2020-08-16
2020-08-18,1,0.523576127363789,C4,0.0,0.0,2020-08-16
2020-08-19,1,0.537226921014582,C4,0.0,0.0,2020-08-16
2020-08-20,1,0.519963696434285,C4,0.0,0.0,2020-08-16
2020-08-21,1,0.529102705573294,C4,0.0,0.0,2020-08-16
2020-08-22,1,0.543948643948644,C4,0.0,0.0,2020-08-16
2020-08-23,1,0.529137368267803,C4,0.0,0.0,2020-08-23
2020-08-24,1,0.539576928707364,C4,0.0,0.0,2020-08-23
2020-08-25,1,0.509273898404333,C4,0.0,0.0,2020-08-23
2020-08-26,1,0.51648890561934,C4,0.0,0.0,2020-08-23
2020-08-27,1,0.53596942509986,C4,0.0,0.0,2020-08-23
2020-08-28,1,0.512088401218836,C4,0.0,0.0,2020-08-23
2020-08-29,1,0.472032378809872,C4,0.0,0.0,2020-08-23
2020-08-30,1,0.474206291853351,C4,0.0,0.0,2020-08-30
2020-08-31,1,0.434920577567636,C4,0.0,0.0,2020-08-30
2020-09-01,1,0.446516124877469,C4,0.0,0.0,2020-08-30
2020-09-02,1,0.388507466868811,C4,0.0,0.0,2020-08-30
2020-09-03,1,0.357858116219461,C4,0.0,0.0,2020-08-30
2020-09-04,1,0.33992313054254,C4,0.0,0.0,2020-08-30
2020-09-05,1,0.376459484214443,C4,0.0,0.0,2020-08-30
2020-09-06,1,0.375665833420792,C4,0.0,0.0,2020-09-06
2020-09-07,1,0.367808690563649,C4,0.0,0.0,2020-09-06
2020-09-08,1,0.335920935461609,C4,0.0,0.0,2020-09-06
2020-09-09,1,0.378778078318751,C4,0.0,0.0,2020-09-06
2020-09-10,1,0.387970624902602,C4,0.0,0.0,2020-09-06
2020-09-11,1,0.391426846100759,C4,0.0,0.0,2020-09-06
2020-09-12,1,0.366970324361629,C4,0.0,0.0,2020-09-06
2020-09-13,1,0.347434304825609,C4,0.0,0.0,2020-09-13
2020-09-14,1,0.356665074056378,C4,0.0,0.0,2020-09-13
2020-09-15,1,0.35403902363621,C4,0.0,0.0,2020-09-13
2020-09-16,1,0.31622389758579,C4,0.0,0.0,2020-09-13
2020-09-17,1,0.313561963246837,C4,0.0,0.0,2020-09-13
2020-09-18,1,0.308459922430511,C4,0.0,0.0,2020-09-13
2020-09-19,1,0.271933948404537,C4,0.0,0.0,2020-09-13
2020-09-20,1,0.266938943409532,C4,0.0,0.0,2020-09-20
2020-09-21,1,0.270435446906035,C4,0.0,0.0,2020-09-20
2020-09-22,1,0.283363695128401,C4,0.0,0.0,2020-09-20
2020-09-23,1,0.293706293706294,C4,0.0,0.0,2020-09-20
2020-09-24,1,0.296846011131725,C4,0.0,0.0,2020-09-20
2020-09-25,1,0.337662337662338,C4,0.0,0.0,2020-09-20
2020-09-26,1,0.378915202444614,C4,0.0,0.0,2020-09-20
2020-09-27,1,0.443128766658178,C4,0.0,0.0,2020-09-27
2020-09-28,1,0.50968720821662,C4,0.0,0.0,2020-09-27
2020-09-29,1,0.577191132863402,C4,0.0,0.0,2020-09-27
2020-09-30,1,0.622520803193072,C4,0.0,0.0,2020-09-27
2020-10-01,1,0.661271526154321,C4,0.0,0.0,2020-09-27
2020-10-02,1,0.649366764249559,C4,0.0,0.0,2020-09-27
2020-10-03,1,0.671425587778971,C4,0.0,0.0,2020-09-27
2020-10-04,1,0.690699964196205,C4,0.0,0.0,2020-10-04
2020-10-05,1,0.613319011815252,C4,0.0,0.0,2020-10-04
2020-10-06,1,0.544441460794844,C4,0.0,0.0,2020-10-04
2020-10-07,1,0.558330349683733,C4,0.0,0.0,2020-10-04
2020-10-08,1,0.530568637711495,C4,0.0,0.0,2020-10-04
2020-10-09,1,0.550409907552765,C4,0.0,0.0,2020-10-04
2020-10-10,1,0.528793366199381,C4,0.0,0.0,2020-10-04
2020-10-11,1,0.490378000052923,C4,0.0,0.0,2020-10-11
2020-10-12,1,0.540503313336131,C4,0.0,0.0,2020-10-11
2020-10-13,1,0.549431884764702,C4,0.0,0.0,2020-10-11
2020-10-14,1,0.523180358513176,C4,0.0,0.0,2020-10-11
2020-10-15,1,0.563473398806216,C4,0.0,0.0,2020-10-11
2020-10-16,1,0.539053374386192,C4,0.0,0.0,2020-10-11
2020-10-17,1,0.566622296691956,C4,0.0,0.0,2020-10-11
2020-10-18,1,0.585763286421181,C4,0.0,0.0,2020-10-18
2020-10-19,1,0.568764267133832,C4,0.0,0.0,2020-10-18
2020-10-20,1,0.599121409990975,C4,0.0,0.0,2020-10-18
2020-10-21,1,0.643077453947019,C4,0.0,0.0,2020-10-18
2020-10-22,1,0.625761436631002,C4,0.0,0.0,2020-10-18
2020-10-23,1,0.611632708216559,C4,0.0,0.0,2020-10-18
2020-10-24,1,0.611632708216559,C4,0.0,0.0,2020-10-18
2020-10-25,1,0.587823184407035,C4,0.0,0.0,2020-10-25
2020-10-26,1,0.590411176125462,C4,0.0,0.0,2020-10-25
2020-10-27,1,0.604696890411176,C4,0.0,0.0,2020-10-25
2020-10-28,1,0.575654504225933,C4,0.0,0.0,2020-10-25
2020-10-29,1,0.573922902494331,C4,0.0,0.0,2020-10-25
2020-10-30,1,0.616439909297052,C4,0.0,0.0,2020-10-25
2020-10-31,1,0.628344671201814,C4,0.0,0.0,2020-10-25
2020-11-01,1,0.639205155746509,C4,0.0,0.0,2020-11-01
2020-11-02,1,0.666982933524287,C4,0.0,0.0,2020-11-01
2020-11-03,1,0.674125790667144,C4,0.0,0.0,2020-11-01
2020-11-04,1,0.671574770258981,C4,0.0,0.0,2020-11-01
2020-11-05,1,0.663053467000835,C4,0.0,0.0,2020-11-01
2020-11-06,1,0.66375374711288,C4,0.0,0.0,2020-11-01
2020-11-07,1,0.617835379765941,C4,0.0,0.0,2020-11-01
2020-11-08,1,0.634752672999024,C4,0.0,0.0,2020-11-08
2020-11-09,1,0.610598083627043,C4,0.0,0.0,2020-11-08
2020-11-10,1,0.567740940769901,C4,0.0,0.0,2020-11-08
2020-11-11,1,0.537979036007996,C4,0.0,0.0,2020-11-08
2020-11-12,1,0.556024148789951,C4,0.0,0.0,2020-11-08
2020-11-13,1,0.592869656223693,C4,0.0,0.0,2020-11-08
2020-11-14,1,0.622554257336866,C4,0.0,0.0,2020-11-08
2020-11-15,1,0.602712987495596,C4,0.0,0.0,2020-11-15
2020-11-16,1,0.606665556665557,C4,0.0,0.0,2020-11-15
2020-11-17,1,0.609771146727668,C4,0.0,0.0,2020-11-15
2020-11-18,1,0.602195389151911,C4,0.0,0.0,2020-11-15
2020-11-19,1,0.587909674866197,C4,0.0,0.0,2020-11-15
2020-11-20,1,0.538459125415647,C4,0.0,0.0,2020-11-15
2020-11-21,1,0.501121463077985,C4,0.0,0.0,2020-11-15
2020-11-22,1,0.517715979672501,C4,0.0,0.0,2020-11-22
2020-11-23,1,0.52680688876341,C4,0.0,0.0,2020-11-22
2020-11-24,1,0.572573479152427,C4,0.0,0.0,2020-11-22
2020-11-25,1,0.61586352244247,C4,0.0,0.0,2020-11-22
2020-11-26,1,0.639673046251994,C4,0.0,0.0,2020-11-22
2020-11-27,1,0.635913647755753,C4,0.0,0.0,2020-11-22
2020-11-28,1,0.653770790612896,C4,0.0,0.0,2020-11-22
2020-11-29,1,0.635588972431078,C4,0.0,0.0,2020-11-29
2020-11-30,1,0.624024346580738,C4,0.0,0.0,2020-11-29
2020-12-01,1,0.578257756191721,C4,0.0,0.0,2020-11-29
2020-12-02,1,0.560941738875704,C4,0.0,0.0,2020-11-29
2020-12-03,1,0.543625721559687,C4,0.0,0.0,2020-11-29
2020-12-04,1,0.540891613562421,C4,0.0,0.0,2020-11-29
2020-12-05,1,0.537786023500309,C4,0.0,0.0,2020-11-29
2020-12-06,1,0.530889471776171,C4,0.0,0.0,2020-12-06
2020-12-07,1,0.528168383340797,C4,0.0,0.0,2020-12-06
2020-12-08,1,0.511669936135828,C4,0.0,0.0,2020-12-06
2020-12-09,1,0.524933268548097,C4,0.0,0.0,2020-12-06
2020-12-10,1,0.51843976205459,C4,0.0,0.0,2020-12-06
2020-12-11,1,0.514110757725586,C4,0.0,0.0,2020-12-06
2020-12-12,1,0.53994362051497,C4,0.0,0.0,2020-12-06
2020-12-13,1,0.558686862134579,C4,0.0,0.0,2020-12-13
2020-12-14,1,0.545572108036218,C4,0.0,0.0,2020-12-13
2020-12-15,1,0.579798298512409,C4,0.0,0.0,2020-12-13
2020-12-16,1,0.58283781219022,C4,0.0,0.0,2020-12-13
2020-12-17,1,0.614752705807241,C4,0.0,0.0,2020-12-13
2020-12-18,1,0.608055000996329,C4,0.0,0.0,2020-12-13
2020-12-19,1,0.583163226104554,C4,0.0,0.0,2020-12-13
2020-12-20,1,0.573514338406886,C4,0.0,0.0,2020-12-20
2020-12-21,1,0.605392418731259,C4,0.0,0.0,2020-12-20
2020-12-22,1,0.60836860920745,C4,0.0,0.0,2020-12-20
2020-12-23,1,0.588677846685975,C4,0.0,0.0,2020-12-20
2020-12-24,1,0.544291297740156,C4,0.0,0.0,2020-12-20
2020-12-25,1,0.558705923311467,C4,0.0,0.0,2020-12-20
2020-12-26,1,0.574845580755472,C4,0.0,0.0,2020-12-20
2020-12-27,1,0.573732769516079,C4,0.0,0.0,2020-12-27
2020-12-28,1,0.557632881546725,C4,0.0,0.0,2020-12-27
2020-12-29,1,0.551680500594344,C4,0.0,0.0,2020-12-27
2020-12-30,1,0.568508465349508,C4,0.0,0.0,2020-12-27
2020-12-31,1,0.584992961769799,C4,0.0,0.0,2020-12-27
2021-01-01,1,0.582445931071376,C4,0.0,0.0,2020-12-27
2021-01-02,1,0.574756490077587,C4,0.0,0.0,2020-12-27
2020-03-20,2,0.142857142857143,C4,0.0,0.0,2020-03-15
2020-03-21,2,0.142857142857143,C4,0.0,0.0,2020-03-15
2020-03-23,2,0.214285714285714,C4,0.0,0.0,2020-03-22
2020-03-24,2,0.214285714285714,C4,0.0,0.0,2020-03-22
2020-03-25,2,0.285714285714286,C4,0.0,0.0,2020-03-22
2020-03-27,2,0.333333333333333,C4,0.0,0.0,2020-03-22
2020-03-28,2,0.333333333333333,C4,0.0,0.0,2020-03-22
2020-03-29,2,0.333333333333333,C4,0.0,0.0,2020-03-29
2020-03-30,2,0.333333333333333,C4,0.0,0.0,2020-03-29
2020-03-31,2,0.333333333333333,C4,0.0,0.0,2020-03-29
2020-04-01,2,0.19047619047619,C4,0.0,0.0,2020-03-29
2020-04-02,2,0.119047619047619,C4,0.0,0.0,2020-03-29
2020-04-03,2,0.107142857142857,C4,0.0,0.0,2020-03-29
2020-04-04,2,0.107142857142857,C4,0.0,0.0,2020-03-29
2020-04-06,2,0.130952380952381,C4,0.0,0.0,2020-04-05
2020-04-07,2,0.216666666666667,C4,0.0,0.0,2020-04-05
2020-04-08,2,0.145238095238095,C4,0.0,0.0,2020-04-05
2020-04-09,2,0.192857142857143,C4,0.0,0.0,2020-04-05
2020-04-10,2,0.24047619047619,C4,0.0,0.0,2020-04-05
2020-04-11,2,0.252380952380952,C4,0.0,0.0,2020-04-05
2020-04-12,2,0.323809523809524,C4,0.0,0.0,2020-04-12
2020-04-13,2,0.395238095238095,C4,0.0,0.0,2020-04-12
2020-04-14,2,0.327380952380952,C4,0.0,0.0,2020-04-12
2020-04-15,2,0.327380952380952,C4,0.0,0.0,2020-04-12
2020-04-16,2,0.303571428571429,C4,0.0,0.0,2020-04-12
2020-04-17,2,0.303571428571429,C4,0.0,0.0,2020-04-12
2020-04-18,2,0.317176870748299,C4,0.0,0.0,2020-04-12
2020-04-19,2,0.317176870748299,C4,0.0,0.0,2020-04-19
2020-04-20,2,0.269557823129252,C4,0.0,0.0,2020-04-19
2020-04-21,2,0.269557823129252,C4,0.0,0.0,2020-04-19
2020-04-22,2,0.328381352541016,C4,0.0,0.0,2020-04-19
2020-04-23,2,0.337538861698526,C4,0.0,0.0,2020-04-19
2020-04-24,2,0.300123895712131,C4,0.0,0.0,2020-04-19
2020-04-25,2,0.274613691630498,C4,0.0,0.0,2020-04-19
2020-04-26,2,0.21338920183458,C4,0.0,0.0,2020-04-26
2020-04-27,2,0.190400696087454,C4,0.0,0.0,2020-04-26
2020-04-28,2,0.240570764114664,C4,0.0,0.0,2020-04-26
2020-04-29,2,0.253175806131471,C4,0.0,0.0,2020-04-26
2020-04-30,2,0.2821135350692,C4,0.0,0.0,2020-04-26
2020-05-01,2,0.310370991898086,C4,0.0,0.0,2020-04-26
2020-05-02,2,0.319299563326657,C4,0.0,0.0,2020-04-26
2020-05-03,2,0.375422012306249,C4,0.0,0.0,2020-05-03
2020-05-04,2,0.41269623233909,C4,0.0,0.0,2020-05-03
2020-05-05,2,0.413716640502355,C4,0.0,0.0,2020-05-03
2020-05-06,2,0.39550935758919,C4,0.0,0.0,2020-05-03
2020-05-07,2,0.393922056001888,C4,0.0,0.0,2020-05-03
2020-05-08,2,0.413104627816039,C4,0.0,0.0,2020-05-03
2020-05-09,2,0.4296862604691,C4,0.0,0.0,2020-05-03
2020-05-10,2,0.426591579973951,C4,0.0,0.0,2020-05-10
2020-05-11,2,0.425191019749861,C4,0.0,0.0,2020-05-10
2020-05-12,2,0.421780466339308,C4,0.0,0.0,2020-05-10
2020-05-13,2,0.407698121072434,C4,0.0,0.0,2020-05-10
2020-05-14,2,0.394999708374021,C4,0.0,0.0,2020-05-10
2020-05-15,2,0.389900754091764,C4,0.0,0.0,2020-05-10
2020-05-16,2,0.374390550010131,C4,0.0,0.0,2020-05-10
2020-05-17,2,0.385299748717629,C4,0.0,0.0,2020-05-17
2020-05-18,2,0.394344419217407,C4,0.0,0.0,2020-05-17
2020-05-19,2,0.397030334946801,C4,0.0,0.0,2020-05-17
2020-05-20,2,0.402074013200478,C4,0.0,0.0,2020-05-17
2020-05-21,2,0.386387738690674,C4,0.0,0.0,2020-05-17
2020-05-22,2,0.372048562763688,C4,0.0,0.0,2020-05-17
2020-05-23,2,0.357645431648228,C4,0.0,0.0,2020-05-17
2020-05-24,2,0.322465421784674,C4,0.0,0.0,2020-05-24
2020-05-25,2,0.314141039400141,C4,0.0,0.0,2020-05-24
2020-05-26,2,0.314551211672495,C4,0.0,0.0,2020-05-24
2020-05-27,2,0.339716717770841,C4,0.0,0.0,2020-05-24
2020-05-28,2,0.364140432210745,C4,0.0,0.0,2020-05-24
2020-05-29,2,0.365987856683686,C4,0.0,0.0,2020-05-24
2020-05-30,2,0.382966440515444,C4,0.0,0.0,2020-05-24
2020-05-31,2,0.397293383413815,C4,0.0,0.0,2020-05-31
2020-06-01,2,0.387441166665047,C4,0.0,0.0,2020-05-31
2020-06-02,2,0.372387666705886,C4,0.0,0.0,2020-05-31
2020-06-03,2,0.358128241252857,C4,0.0,0.0,2020-05-31
2020-06-04,2,0.361788659874461,C4,0.0,0.0,2020-05-31
2020-06-05,2,0.37584780944763,C4,0.0,0.0,2020-05-31
2020-06-06,2,0.384393708497845,C4,0.0,0.0,2020-05-31
2020-06-07,2,0.382187977720686,C4,0.0,0.0,2020-06-07
2020-06-08,2,0.388730762588594,C4,0.0,0.0,2020-06-07
2020-06-09,2,0.387931929745562,C4,0.0,0.0,2020-06-07
2020-06-10,2,0.381183775938584,C4,0.0,0.0,2020-06-07
2020-06-11,2,0.384289793355872,C4,0.0,0.0,2020-06-07
2020-06-12,2,0.371668835881973,C4,0.0,0.0,2020-06-07
2020-06-13,2,0.365805700077902,C4,0.0,0.0,2020-06-07
2020-06-14,2,0.382070387771161,C4,0.0,0.0,2020-06-14
2020-06-15,2,0.383112245955876,C4,0.0,0.0,2020-06-14
2020-06-16,2,0.398584125050901,C4,0.0,0.0,2020-06-14
2020-06-17,2,0.405126546847561,C4,0.0,0.0,2020-06-14
2020-06-18,2,0.399407406690701,C4,0.0,0.0,2020-06-14
2020-06-19,2,0.407518984655221,C4,0.0,0.0,2020-06-14
2020-06-20,2,0.403954826847014,C4,0.0,0.0,2020-06-14
2020-06-21,2,0.397593685899407,C4,0.0,0.0,2020-06-21
2020-06-22,2,0.406563940667981,C4,0.0,0.0,2020-06-21
2020-06-23,2,0.404791719081518,C4,0.0,0.0,2020-06-21
2020-06-24,2,0.413948157811306,C4,0.0,0.0,2020-06-21
2020-06-25,2,0.412716357736575,C4,0.0,0.0,2020-06-21
2020-06-26,2,0.413186820835904,C4,0.0,0.0,2020-06-21
2020-06-27,2,0.41093021641964,C4,0.0,0.0,2020-06-21
2020-06-28,2,0.408253456492612,C4,0.0,0.0,2020-06-28
2020-06-29,2,0.402124038433253,C4,0.0,0.0,2020-06-28
2020-06-30,2,0.406972131516641,C4,0.0,0.0,2020-06-28
2020-07-01,2,0.406424786141709,C4,0.0,0.0,2020-06-28
2020-07-02,2,0.40575780733485,C4,0.0,0.0,2020-06-28
2020-07-03,2,0.396285673391745,C4,0.0,0.0,2020-06-28
2020-07-04,2,0.422961547666542,C4,0.0,0.0,2020-06-28
2020-07-05,2,0.431486260809945,C4,0.0,0.0,2020-07-05
2020-07-06,2,0.434851415269127,C4,0.0,0.0,2020-07-05
2020-07-07,2,0.424513069404465,C4,0.0,0.0,2020-07-05
2020-07-08,2,0.431218050247377,C4,0.0,0.0,2020-07-05
2020-07-09,2,0.443437913422654,C4,0.0,0.0,2020-07-05
2020-07-10,2,0.455897634153052,C4,0.0,0.0,2020-07-05
2020-07-11,2,0.4638042396951,C4,0.0,0.0,2020-07-05
2020-07-12,2,0.474051680839928,C4,0.0,0.0,2020-07-12
2020-07-13,2,0.478575184721583,C4,0.0,0.0,2020-07-12
2020-07-14,2,0.479261020933735,C4,0.0,0.0,2020-07-12
2020-07-15,2,0.469446892651779,C4,0.0,0.0,2020-07-12
2020-07-16,2,0.455857363272776,C4,0.0,0.0,2020-07-12
2020-07-17,2,0.454744190731032,C4,0.0,0.0,2020-07-12
2020-07-18,2,0.447049043501001,C4,0.0,0.0,2020-07-12
2020-07-19,2,0.44493249063297,C4,0.0,0.0,2020-07-19
2020-07-20,2,0.443622147859213,C4,0.0,0.0,2020-07-19
2020-07-21,2,0.44926181642023,C4,0.0,0.0,2020-07-19
2020-07-22,2,0.448248102593556,C4,0.0,0.0,2020-07-19
2020-07-23,2,0.467421034924383,C4,0.0,0.0,2020-07-19
2020-07-24,2,0.469044411547759,C4,0.0,0.0,2020-07-19
2020-07-25,2,0.459117140750923,C4,0.0,0.0,2020-07-19
2020-07-26,2,0.457565199842547,C4,0.0,0.0,2020-07-26
2020-07-27,2,0.463263205540553,C4,0.0,0.0,2020-07-26
2020-07-28,2,0.471381136944032,C4,0.0,0.0,2020-07-26
2020-07-29,2,0.476114498820251,C4,0.0,0.0,2020-07-26
2020-07-30,2,0.453108039008751,C4,0.0,0.0,2020-07-26
2020-07-31,2,0.438497649398361,C4,0.0,0.0,2020-07-26
2020-08-01,2,0.442319914090191,C4,0.0,0.0,2020-07-26
2020-08-02,2,0.452109727451433,C4,0.0,0.0,2020-08-02
2020-08-03,2,0.44725509373082,C4,0.0,0.0,2020-08-02
2020-08-04,2,0.457435717704547,C4,0.0,0.0,2020-08-02
2020-08-05,2,0.48312907196933,C4,0.0,0.0,2020-08-02
2020-08-06,2,0.519034157655863,C4,0.0,0.0,2020-08-02
2020-08-07,2,0.536130984879272,C4,0.0,0.0,2020-08-02
2020-08-08,2,0.539793988542276,C4,0.0,0.0,2020-08-02
2020-08-09,2,0.536826310427827,C4,0.0,0.0,2020-08-09
2020-08-10,2,0.541747918898959,C4,0.0,0.0,2020-08-09
2020-08-11,2,0.530660498856315,C4,0.0,0.0,2020-08-09
2020-08-12,2,0.515040404664793,C4,0.0,0.0,2020-08-09
2020-08-13,2,0.494593145301277,C4,0.0,0.0,2020-08-09
2020-08-14,2,0.49465772809642,C4,0.0,0.0,2020-08-09
2020-08-15,2,0.492857268668842,C4,0.0,0.0,2020-08-09
2020-08-16,2,0.455811803780115,C4,0.0,0.0,2020-08-16
2020-08-17,2,0.454270286571447,C4,0.0,0.0,2020-08-16
2020-08-18,2,0.447500563756948,C4,0.0,0.0,2020-08-16
2020-08-19,2,0.446917813174198,C4,0.0,0.0,2020-08-16
2020-08-20,2,0.419619714447527,C4,0.0,0.0,2020-08-16
2020-08-21,2,0.396464298434969,C4,0.0,0.0,2020-08-16
2020-08-22,2,0.376286735884525,C4,0.0,0.0,2020-08-16
2020-08-23,2,0.415107949124343,C4,0.0,0.0,2020-08-23
2020-08-24,2,0.437746512746513,C4,0.0,0.0,2020-08-23
2020-08-25,2,0.455603655603656,C4,0.0,0.0,2020-08-23
2020-08-26,2,0.44045214045214,C4,0.0,0.0,2020-08-23
2020-08-27,2,0.487704887704888,C4,0.0,0.0,2020-08-23
2020-08-28,2,0.49045214045214,C4,0.0,0.0,2020-08-23
2020-08-29,2,0.51029341029341,C4,0.0,0.0,2020-08-23
2020-08-30,2,0.483227883227883,C4,0.0,0.0,2020-08-30
2020-08-31,2,0.466156903892753,C4,0.0,0.0,2020-08-30
2020-09-01,2,0.429223105983345,C4,0.0,0.0,2020-08-30
2020-09-02,2,0.455602976113215,C4,0.0,0.0,2020-08-30
2020-09-03,2,0.45047477098501,C4,0.0,0.0,2020-08-30
2020-09-04,2,0.484024554534794,C4,0.0,0.0,2020-08-30
2020-09-05,2,0.511802332312572,C4,0.0,0.0,2020-08-30
2020-09-06,2,0.543813799106647,C4,0.0,0.0,2020-09-06
2020-09-07,2,0.520841488398487,C4,0.0,0.0,2020-09-06
2020-09-08,2,0.557775286307895,C4,0.0,0.0,2020-09-06
2020-09-09,2,0.517288833105925,C4,0.0,0.0,2020-09-06
2020-09-10,2,0.501218881552102,C4,0.0,0.0,2020-09-06
2020-09-11,2,0.497888878222099,C4,0.0,0.0,2020-09-06
2020-09-12,2,0.485984116317337,C4,0.0,0.0,2020-09-06
2020-09-13,2,0.515099023149635,C4,0.0,0.0,2020-09-13
2020-09-14,2,0.531332789383401,C4,0.0,0.0,2020-09-13
2020-09-15,2,0.515304914818941,C4,0.0,0.0,2020-09-13
2020-09-16,2,0.533081740691719,C4,0.0,0.0,2020-09-13
2020-09-17,2,0.518016161110011,C4,0.0,0.0,2020-09-13
2020-09-18,2,0.501061687012679,C4,0.0,0.0,2020-09-13
2020-09-19,2,0.496299782250775,C4,0.0,0.0,2020-09-13
2020-09-20,2,0.431656925107917,C4,0.0,0.0,2020-09-20
2020-09-21,2,0.439593433044425,C4,0.0,0.0,2020-09-20
2020-09-22,2,0.479797131784709,C4,0.0,0.0,2020-09-20
2020-09-23,2,0.505597418454561,C4,0.0,0.0,2020-09-20
2020-09-24,2,0.538564451421594,C4,0.0,0.0,2020-09-20
2020-09-25,2,0.545485480702872,C4,0.0,0.0,2020-09-20
2020-09-26,2,0.560081753994797,C4,0.0,0.0,2020-09-20
2020-09-27,2,0.567094741007785,C4,0.0,0.0,2020-09-27
