Estimado,Indicador,Inferior,Superior,cod_region,fecha
67.86,D1,0.0,0.0,16,2020-11-14
71.43,D1,0.0,0.0,16,2020-11-15
73.21,D1,0.0,0.0,16,2020-11-16
75.0,D1,0.0,0.0,16,2020-11-17
76.79,D1,0.0,0.0,16,2020-11-18
75.0,D1,0.0,0.0,16,2020-11-19
71.43,D1,0.0,0.0,16,2020-11-20
71.43,D1,0.0,0.0,16,2020-11-21
71.43,D1,0.0,0.0,16,2020-11-22
73.21,D1,0.0,0.0,16,2020-11-23
73.21,D1,0.0,0.0,16,2020-11-24
73.21,D1,0.0,0.0,16,2020-11-25
75.0,D1,0.0,0.0,16,2020-11-26
75.0,D1,0.0,0.0,16,2020-11-27
75.0,D1,0.0,0.0,16,2020-11-28
71.43,D1,0.0,0.0,16,2020-11-29
78.57,D1,0.0,0.0,16,2020-11-30
75.0,D1,0.0,0.0,16,2020-12-01
76.79,D1,0.0,0.0,16,2020-12-02
82.14,D1,0.0,0.0,16,2020-12-03
89.29,D1,0.0,0.0,16,2020-12-04
85.45,D1,0.0,0.0,16,2020-12-05
83.64,D1,0.0,0.0,16,2020-12-06
78.18,D1,0.0,0.0,16,2020-12-07
80.0,D1,0.0,0.0,16,2020-12-08
76.36,D1,0.0,0.0,16,2020-12-09
76.36,D1,0.0,0.0,16,2020-12-10
72.73,D1,0.0,0.0,16,2020-12-11
78.18,D1,0.0,0.0,16,2020-12-12
69.09,D1,0.0,0.0,16,2020-12-13
70.91,D1,0.0,0.0,16,2020-12-14
70.91,D1,0.0,0.0,16,2020-12-15
67.27,D1,0.0,0.0,16,2020-12-16
69.09,D1,0.0,0.0,16,2020-12-17
69.09,D1,0.0,0.0,16,2020-12-18
69.09,D1,0.0,0.0,16,2020-12-19
72.73,D1,0.0,0.0,16,2020-12-20
70.91,D1,0.0,0.0,16,2020-12-21
67.27,D1,0.0,0.0,16,2020-12-22
67.27,D1,0.0,0.0,16,2020-12-23
63.64,D1,0.0,0.0,16,2020-12-24
76.36,D1,0.0,0.0,16,2020-12-25
76.36,D1,0.0,0.0,16,2020-12-26
81.82,D1,0.0,0.0,16,2020-12-27
83.64,D1,0.0,0.0,16,2020-12-28
85.45,D1,0.0,0.0,16,2020-12-29
7.6923076923076925,D2,0.0,0.0,1,2020-04-14
0.0,D2,0.0,0.0,1,2020-04-15
0.0,D2,0.0,0.0,1,2020-04-16
0.0,D2,0.0,0.0,1,2020-04-17
0.0,D2,0.0,0.0,1,2020-04-18
6.666666666666667,D2,0.0,0.0,1,2020-04-19
6.666666666666667,D2,0.0,0.0,1,2020-04-20
9.090909090909092,D2,0.0,0.0,1,2020-04-21
16.666666666666668,D2,0.0,0.0,1,2020-04-22
18.181818181818183,D2,0.0,0.0,1,2020-04-23
18.181818181818183,D2,0.0,0.0,1,2020-04-24
27.272727272727277,D2,0.0,0.0,1,2020-04-25
18.181818181818183,D2,0.0,0.0,1,2020-04-26
18.181818181818183,D2,0.0,0.0,1,2020-04-27
18.181818181818183,D2,0.0,0.0,1,2020-04-28
27.272727272727277,D2,0.0,0.0,1,2020-04-29
18.181818181818183,D2,0.0,0.0,1,2020-04-30
16.666666666666668,D2,0.0,0.0,1,2020-05-01
16.666666666666668,D2,0.0,0.0,1,2020-05-02
33.333333333333336,D2,0.0,0.0,1,2020-05-03
33.333333333333336,D2,0.0,0.0,1,2020-05-04
35.714285714285715,D2,0.0,0.0,1,2020-05-05
35.714285714285715,D2,0.0,0.0,1,2020-05-06
35.714285714285715,D2,0.0,0.0,1,2020-05-07
28.571428571428573,D2,0.0,0.0,1,2020-05-08
42.85714285714285,D2,0.0,0.0,1,2020-05-09
42.85714285714285,D2,0.0,0.0,1,2020-05-10
50.0,D2,0.0,0.0,1,2020-05-11
64.28571428571429,D2,0.0,0.0,1,2020-05-12
38.095238095238095,D2,0.0,0.0,1,2020-05-13
40.90909090909091,D2,0.0,0.0,1,2020-05-14
59.09090909090909,D2,0.0,0.0,1,2020-05-15
56.52173913043478,D2,0.0,0.0,1,2020-05-16
52.17391304347826,D2,0.0,0.0,1,2020-05-17
55.172413793103445,D2,0.0,0.0,1,2020-05-18
62.06896551724138,D2,0.0,0.0,1,2020-05-19
62.06896551724138,D2,0.0,0.0,1,2020-05-20
72.41379310344827,D2,0.0,0.0,1,2020-05-21
62.06896551724138,D2,0.0,0.0,1,2020-05-22
58.62068965517241,D2,0.0,0.0,1,2020-05-23
58.62068965517241,D2,0.0,0.0,1,2020-05-24
51.72413793103448,D2,0.0,0.0,1,2020-05-25
47.05882352941177,D2,0.0,0.0,1,2020-05-26
47.05882352941177,D2,0.0,0.0,1,2020-05-27
67.6470588235294,D2,0.0,0.0,1,2020-05-28
67.6470588235294,D2,0.0,0.0,1,2020-05-29
67.6470588235294,D2,0.0,0.0,1,2020-05-30
73.52941176470588,D2,0.0,0.0,1,2020-05-31
76.47058823529412,D2,0.0,0.0,1,2020-06-01
85.29411764705883,D2,0.0,0.0,1,2020-06-02
94.11764705882354,D2,0.0,0.0,1,2020-06-03
80.0,D2,0.0,0.0,1,2020-06-04
85.0,D2,0.0,0.0,1,2020-06-05
88.63636363636364,D2,0.0,0.0,1,2020-06-06
93.1818181818182,D2,0.0,0.0,1,2020-06-07
93.61702127659576,D2,0.0,0.0,1,2020-06-08
95.74468085106383,D2,0.0,0.0,1,2020-06-09
89.36170212765957,D2,0.0,0.0,1,2020-06-10
95.91836734693878,D2,0.0,0.0,1,2020-06-11
95.74468085106383,D2,0.0,0.0,1,2020-06-12
91.83673469387756,D2,0.0,0.0,1,2020-06-13
84.90566037735849,D2,0.0,0.0,1,2020-06-14
72.0,D2,0.0,0.0,1,2020-06-15
70.0,D2,0.0,0.0,1,2020-06-16
76.0,D2,0.0,0.0,1,2020-06-17
80.0,D2,0.0,0.0,1,2020-06-18
85.71428571428571,D2,0.0,0.0,1,2020-06-19
77.55102040816327,D2,0.0,0.0,1,2020-06-20
73.46938775510205,D2,0.0,0.0,1,2020-06-21
71.42857142857143,D2,0.0,0.0,1,2020-06-22
69.38775510204081,D2,0.0,0.0,1,2020-06-23
73.46938775510205,D2,0.0,0.0,1,2020-06-24
86.04651162790698,D2,0.0,0.0,1,2020-06-25
74.4186046511628,D2,0.0,0.0,1,2020-06-26
72.09302325581395,D2,0.0,0.0,1,2020-06-27
76.19047619047619,D2,0.0,0.0,1,2020-06-28
76.19047619047619,D2,0.0,0.0,1,2020-06-29
73.80952380952381,D2,0.0,0.0,1,2020-06-30
71.42857142857143,D2,0.0,0.0,1,2020-07-01
69.04761904761905,D2,0.0,0.0,1,2020-07-02
69.04761904761905,D2,0.0,0.0,1,2020-07-03
59.523809523809526,D2,0.0,0.0,1,2020-07-04
57.142857142857146,D2,0.0,0.0,1,2020-07-05
60.46511627906977,D2,0.0,0.0,1,2020-07-06
60.46511627906977,D2,0.0,0.0,1,2020-07-07
62.7906976744186,D2,0.0,0.0,1,2020-07-08
62.7906976744186,D2,0.0,0.0,1,2020-07-09
62.7906976744186,D2,0.0,0.0,1,2020-07-10
60.46511627906977,D2,0.0,0.0,1,2020-07-11
62.7906976744186,D2,0.0,0.0,1,2020-07-12
60.0,D2,0.0,0.0,1,2020-07-13
60.0,D2,0.0,0.0,1,2020-07-14
60.0,D2,0.0,0.0,1,2020-07-15
63.63636363636363,D2,0.0,0.0,1,2020-07-16
73.17073170731707,D2,0.0,0.0,1,2020-07-17
73.17073170731707,D2,0.0,0.0,1,2020-07-18
75.60975609756098,D2,0.0,0.0,1,2020-07-19
78.57142857142857,D2,0.0,0.0,1,2020-07-20
76.19047619047619,D2,0.0,0.0,1,2020-07-21
76.19047619047619,D2,0.0,0.0,1,2020-07-22
69.04761904761905,D2,0.0,0.0,1,2020-07-23
69.04761904761905,D2,0.0,0.0,1,2020-07-24
61.90476190476191,D2,0.0,0.0,1,2020-07-25
61.90476190476191,D2,0.0,0.0,1,2020-07-26
61.90476190476191,D2,0.0,0.0,1,2020-07-27
61.90476190476191,D2,0.0,0.0,1,2020-07-28
66.66666666666667,D2,0.0,0.0,1,2020-07-29
69.04761904761905,D2,0.0,0.0,1,2020-07-30
61.90476190476191,D2,0.0,0.0,1,2020-07-31
61.90476190476191,D2,0.0,0.0,1,2020-08-01
59.523809523809526,D2,0.0,0.0,1,2020-08-02
57.142857142857146,D2,0.0,0.0,1,2020-08-03
54.76190476190476,D2,0.0,0.0,1,2020-08-04
52.38095238095238,D2,0.0,0.0,1,2020-08-05
43.24324324324324,D2,0.0,0.0,1,2020-08-06
54.054054054054056,D2,0.0,0.0,1,2020-08-07
59.45945945945946,D2,0.0,0.0,1,2020-08-08
62.16216216216216,D2,0.0,0.0,1,2020-08-09
64.86486486486487,D2,0.0,0.0,1,2020-08-10
70.27027027027027,D2,0.0,0.0,1,2020-08-11
72.97297297297297,D2,0.0,0.0,1,2020-08-12
67.56756756756756,D2,0.0,0.0,1,2020-08-13
62.16216216216216,D2,0.0,0.0,1,2020-08-14
62.16216216216216,D2,0.0,0.0,1,2020-08-15
64.86486486486487,D2,0.0,0.0,1,2020-08-16
64.86486486486487,D2,0.0,0.0,1,2020-08-17
64.86486486486487,D2,0.0,0.0,1,2020-08-18
62.16216216216216,D2,0.0,0.0,1,2020-08-19
62.16216216216216,D2,0.0,0.0,1,2020-08-20
62.16216216216216,D2,0.0,0.0,1,2020-08-21
62.16216216216216,D2,0.0,0.0,1,2020-08-22
56.75675675675676,D2,0.0,0.0,1,2020-08-23
51.35135135135136,D2,0.0,0.0,1,2020-08-24
54.054054054054056,D2,0.0,0.0,1,2020-08-25
48.648648648648646,D2,0.0,0.0,1,2020-08-26
48.648648648648646,D2,0.0,0.0,1,2020-08-27
48.648648648648646,D2,0.0,0.0,1,2020-08-28
47.22222222222222,D2,0.0,0.0,1,2020-08-29
52.77777777777778,D2,0.0,0.0,1,2020-08-30
47.22222222222222,D2,0.0,0.0,1,2020-08-31
47.22222222222222,D2,0.0,0.0,1,2020-09-01
47.22222222222222,D2,0.0,0.0,1,2020-09-02
47.22222222222222,D2,0.0,0.0,1,2020-09-03
44.44444444444444,D2,0.0,0.0,1,2020-09-04
44.44444444444444,D2,0.0,0.0,1,2020-09-05
47.22222222222222,D2,0.0,0.0,1,2020-09-06
47.22222222222222,D2,0.0,0.0,1,2020-09-07
47.22222222222222,D2,0.0,0.0,1,2020-09-08
47.22222222222222,D2,0.0,0.0,1,2020-09-09
41.66666666666666,D2,0.0,0.0,1,2020-09-10
41.66666666666666,D2,0.0,0.0,1,2020-09-11
44.11764705882353,D2,0.0,0.0,1,2020-09-12
41.66666666666666,D2,0.0,0.0,1,2020-09-13
41.66666666666666,D2,0.0,0.0,1,2020-09-14
41.66666666666666,D2,0.0,0.0,1,2020-09-15
38.888888888888886,D2,0.0,0.0,1,2020-09-16
36.11111111111112,D2,0.0,0.0,1,2020-09-17
30.55555555555556,D2,0.0,0.0,1,2020-09-18
30.55555555555556,D2,0.0,0.0,1,2020-09-19
30.55555555555556,D2,0.0,0.0,1,2020-09-20
30.55555555555556,D2,0.0,0.0,1,2020-09-21
30.55555555555556,D2,0.0,0.0,1,2020-09-22
30.55555555555556,D2,0.0,0.0,1,2020-09-23
33.333333333333336,D2,0.0,0.0,1,2020-09-24
33.333333333333336,D2,0.0,0.0,1,2020-09-25
25.0,D2,0.0,0.0,1,2020-09-26
19.444444444444443,D2,0.0,0.0,1,2020-09-27
19.444444444444443,D2,0.0,0.0,1,2020-09-28
19.444444444444443,D2,0.0,0.0,1,2020-09-29
19.444444444444443,D2,0.0,0.0,1,2020-09-30
16.666666666666668,D2,0.0,0.0,1,2020-10-01
22.22222222222222,D2,0.0,0.0,1,2020-10-02
22.22222222222222,D2,0.0,0.0,1,2020-10-03
22.22222222222222,D2,0.0,0.0,1,2020-10-04
25.0,D2,0.0,0.0,1,2020-10-05
25.0,D2,0.0,0.0,1,2020-10-06
25.0,D2,0.0,0.0,1,2020-10-07
25.0,D2,0.0,0.0,1,2020-10-08
36.0,D2,0.0,0.0,1,2020-10-09
37.5,D2,0.0,0.0,1,2020-10-10
37.5,D2,0.0,0.0,1,2020-10-11
37.5,D2,0.0,0.0,1,2020-10-12
37.5,D2,0.0,0.0,1,2020-10-13
37.5,D2,0.0,0.0,1,2020-10-14
37.5,D2,0.0,0.0,1,2020-10-15
37.5,D2,0.0,0.0,1,2020-10-16
37.5,D2,0.0,0.0,1,2020-10-17
37.5,D2,0.0,0.0,1,2020-10-18
37.5,D2,0.0,0.0,1,2020-10-19
37.5,D2,0.0,0.0,1,2020-10-20
37.5,D2,0.0,0.0,1,2020-10-21
37.5,D2,0.0,0.0,1,2020-10-22
37.5,D2,0.0,0.0,1,2020-10-23
37.5,D2,0.0,0.0,1,2020-10-24
41.66666666666666,D2,0.0,0.0,1,2020-10-25
41.66666666666666,D2,0.0,0.0,1,2020-10-26
41.66666666666666,D2,0.0,0.0,1,2020-10-27
41.66666666666666,D2,0.0,0.0,1,2020-10-28
37.5,D2,0.0,0.0,1,2020-10-29
37.5,D2,0.0,0.0,1,2020-10-30
37.5,D2,0.0,0.0,1,2020-10-31
33.333333333333336,D2,0.0,0.0,1,2020-11-01
33.333333333333336,D2,0.0,0.0,1,2020-11-02
33.333333333333336,D2,0.0,0.0,1,2020-11-03
33.333333333333336,D2,0.0,0.0,1,2020-11-04
33.333333333333336,D2,0.0,0.0,1,2020-11-05
33.333333333333336,D2,0.0,0.0,1,2020-11-06
50.0,D2,0.0,0.0,1,2020-11-07
50.0,D2,0.0,0.0,1,2020-11-08
50.0,D2,0.0,0.0,1,2020-11-09
50.0,D2,0.0,0.0,1,2020-11-10
50.0,D2,0.0,0.0,1,2020-11-11
50.0,D2,0.0,0.0,1,2020-11-12
50.0,D2,0.0,0.0,1,2020-11-13
50.0,D2,0.0,0.0,1,2020-11-14
45.833333333333336,D2,0.0,0.0,1,2020-11-15
45.833333333333336,D2,0.0,0.0,1,2020-11-16
45.833333333333336,D2,0.0,0.0,1,2020-11-17
45.833333333333336,D2,0.0,0.0,1,2020-11-18
41.66666666666666,D2,0.0,0.0,1,2020-11-19
41.66666666666666,D2,0.0,0.0,1,2020-11-20
41.66666666666666,D2,0.0,0.0,1,2020-11-21
41.66666666666666,D2,0.0,0.0,1,2020-11-22
41.66666666666666,D2,0.0,0.0,1,2020-11-23
41.66666666666666,D2,0.0,0.0,1,2020-11-24
41.66666666666666,D2,0.0,0.0,1,2020-11-25
41.66666666666666,D2,0.0,0.0,1,2020-11-26
41.66666666666666,D2,0.0,0.0,1,2020-11-27
41.66666666666666,D2,0.0,0.0,1,2020-11-28
41.66666666666666,D2,0.0,0.0,1,2020-11-29
41.66666666666666,D2,0.0,0.0,1,2020-11-30
41.66666666666666,D2,0.0,0.0,1,2020-12-01
41.66666666666666,D2,0.0,0.0,1,2020-12-02
41.66666666666666,D2,0.0,0.0,1,2020-12-03
41.66666666666666,D2,0.0,0.0,1,2020-12-04
41.66666666666666,D2,0.0,0.0,1,2020-12-05
41.66666666666666,D2,0.0,0.0,1,2020-12-06
41.66666666666666,D2,0.0,0.0,1,2020-12-07
41.66666666666666,D2,0.0,0.0,1,2020-12-08
41.66666666666666,D2,0.0,0.0,1,2020-12-09
41.66666666666666,D2,0.0,0.0,1,2020-12-10
41.66666666666666,D2,0.0,0.0,1,2020-12-11
41.66666666666666,D2,0.0,0.0,1,2020-12-12
41.66666666666666,D2,0.0,0.0,1,2020-12-13
41.66666666666666,D2,0.0,0.0,1,2020-12-14
41.66666666666666,D2,0.0,0.0,1,2020-12-15
41.66666666666666,D2,0.0,0.0,1,2020-12-16
41.66666666666666,D2,0.0,0.0,1,2020-12-17
41.66666666666666,D2,0.0,0.0,1,2020-12-18
41.66666666666666,D2,0.0,0.0,1,2020-12-19
41.66666666666666,D2,0.0,0.0,1,2020-12-20
41.66666666666666,D2,0.0,0.0,1,2020-12-21
41.66666666666666,D2,0.0,0.0,1,2020-12-22
41.66666666666666,D2,0.0,0.0,1,2020-12-23
41.66666666666666,D2,0.0,0.0,1,2020-12-24
29.166666666666668,D2,0.0,0.0,1,2020-12-25
29.166666666666668,D2,0.0,0.0,1,2020-12-26
29.166666666666668,D2,0.0,0.0,1,2020-12-27
29.166666666666668,D2,0.0,0.0,1,2020-12-28
29.166666666666668,D2,0.0,0.0,1,2020-12-29
7.407407407407407,D2,0.0,0.0,2,2020-04-14
9.25925925925926,D2,0.0,0.0,2,2020-04-15
8.333333333333334,D2,0.0,0.0,2,2020-04-16
10.0,D2,0.0,0.0,2,2020-04-17
7.352941176470588,D2,0.0,0.0,2,2020-04-18
7.352941176470588,D2,0.0,0.0,2,2020-04-19
6.849315068493151,D2,0.0,0.0,2,2020-04-20
9.58904109589041,D2,0.0,0.0,2,2020-04-21
13.333333333333334,D2,0.0,0.0,2,2020-04-22
18.666666666666668,D2,0.0,0.0,2,2020-04-23
21.33333333333333,D2,0.0,0.0,2,2020-04-24
21.33333333333333,D2,0.0,0.0,2,2020-04-25
20.0,D2,0.0,0.0,2,2020-04-26
22.666666666666668,D2,0.0,0.0,2,2020-04-27
25.33333333333333,D2,0.0,0.0,2,2020-04-28
26.666666666666668,D2,0.0,0.0,2,2020-04-29
28.0,D2,0.0,0.0,2,2020-04-30
30.666666666666668,D2,0.0,0.0,2,2020-05-01
29.33333333333333,D2,0.0,0.0,2,2020-05-02
32.0,D2,0.0,0.0,2,2020-05-03
33.333333333333336,D2,0.0,0.0,2,2020-05-04
32.0,D2,0.0,0.0,2,2020-05-05
34.5679012345679,D2,0.0,0.0,2,2020-05-06
34.5679012345679,D2,0.0,0.0,2,2020-05-07
35.80246913580247,D2,0.0,0.0,2,2020-05-08
38.96103896103896,D2,0.0,0.0,2,2020-05-09
40.25974025974026,D2,0.0,0.0,2,2020-05-10
41.55844155844156,D2,0.0,0.0,2,2020-05-11
40.50632911392405,D2,0.0,0.0,2,2020-05-12
46.91358024691358,D2,0.0,0.0,2,2020-05-13
45.88235294117647,D2,0.0,0.0,2,2020-05-14
39.80582524271845,D2,0.0,0.0,2,2020-05-15
43.26923076923077,D2,0.0,0.0,2,2020-05-16
47.11538461538461,D2,0.0,0.0,2,2020-05-17
43.11926605504587,D2,0.0,0.0,2,2020-05-18
45.87155963302752,D2,0.0,0.0,2,2020-05-19
47.16981132075472,D2,0.0,0.0,2,2020-05-20
47.16981132075472,D2,0.0,0.0,2,2020-05-21
42.30769230769231,D2,0.0,0.0,2,2020-05-22
41.50943396226416,D2,0.0,0.0,2,2020-05-23
41.81818181818182,D2,0.0,0.0,2,2020-05-24
42.72727272727273,D2,0.0,0.0,2,2020-05-25
42.98245614035088,D2,0.0,0.0,2,2020-05-26
41.73913043478261,D2,0.0,0.0,2,2020-05-27
40.33613445378151,D2,0.0,0.0,2,2020-05-28
45.37815126050421,D2,0.0,0.0,2,2020-05-29
43.69747899159664,D2,0.0,0.0,2,2020-05-30
40.33613445378151,D2,0.0,0.0,2,2020-05-31
42.85714285714285,D2,0.0,0.0,2,2020-06-01
44.53781512605042,D2,0.0,0.0,2,2020-06-02
44.62809917355372,D2,0.0,0.0,2,2020-06-03
46.95652173913044,D2,0.0,0.0,2,2020-06-04
37.39837398373984,D2,0.0,0.0,2,2020-06-05
37.98449612403101,D2,0.0,0.0,2,2020-06-06
39.53488372093023,D2,0.0,0.0,2,2020-06-07
41.08527131782946,D2,0.0,0.0,2,2020-06-08
42.96875,D2,0.0,0.0,2,2020-06-09
43.609022556390975,D2,0.0,0.0,2,2020-06-10
46.26865671641791,D2,0.0,0.0,2,2020-06-11
46.66666666666666,D2,0.0,0.0,2,2020-06-12
45.92592592592592,D2,0.0,0.0,2,2020-06-13
45.92592592592592,D2,0.0,0.0,2,2020-06-14
45.32374100719424,D2,0.0,0.0,2,2020-06-15
49.26470588235294,D2,0.0,0.0,2,2020-06-16
54.13533834586466,D2,0.0,0.0,2,2020-06-17
55.55555555555556,D2,0.0,0.0,2,2020-06-18
55.55555555555556,D2,0.0,0.0,2,2020-06-19
46.57534246575342,D2,0.0,0.0,2,2020-06-20
53.42465753424658,D2,0.0,0.0,2,2020-06-21
52.7027027027027,D2,0.0,0.0,2,2020-06-22
56.83453237410072,D2,0.0,0.0,2,2020-06-23
56.42857142857143,D2,0.0,0.0,2,2020-06-24
56.94444444444444,D2,0.0,0.0,2,2020-06-25
60.83916083916084,D2,0.0,0.0,2,2020-06-26
58.04195804195804,D2,0.0,0.0,2,2020-06-27
58.333333333333336,D2,0.0,0.0,2,2020-06-28
59.02777777777778,D2,0.0,0.0,2,2020-06-29
64.33566433566433,D2,0.0,0.0,2,2020-06-30
65.03496503496504,D2,0.0,0.0,2,2020-07-01
67.36111111111111,D2,0.0,0.0,2,2020-07-02
65.73426573426573,D2,0.0,0.0,2,2020-07-03
61.971830985915496,D2,0.0,0.0,2,2020-07-04
61.48648648648648,D2,0.0,0.0,2,2020-07-05
55.47945205479452,D2,0.0,0.0,2,2020-07-06
59.310344827586206,D2,0.0,0.0,2,2020-07-07
59.73154362416108,D2,0.0,0.0,2,2020-07-08
57.718120805369125,D2,0.0,0.0,2,2020-07-09
53.59477124183007,D2,0.0,0.0,2,2020-07-10
49.67741935483871,D2,0.0,0.0,2,2020-07-11
48.68421052631579,D2,0.0,0.0,2,2020-07-12
46.05263157894737,D2,0.0,0.0,2,2020-07-13
47.682119205298015,D2,0.0,0.0,2,2020-07-14
51.31578947368421,D2,0.0,0.0,2,2020-07-15
55.26315789473684,D2,0.0,0.0,2,2020-07-16
53.896103896103895,D2,0.0,0.0,2,2020-07-17
54.54545454545455,D2,0.0,0.0,2,2020-07-18
57.615894039735096,D2,0.0,0.0,2,2020-07-19
57.718120805369125,D2,0.0,0.0,2,2020-07-20
55.4054054054054,D2,0.0,0.0,2,2020-07-21
54.054054054054056,D2,0.0,0.0,2,2020-07-22
54.054054054054056,D2,0.0,0.0,2,2020-07-23
56.75675675675676,D2,0.0,0.0,2,2020-07-24
59.06040268456376,D2,0.0,0.0,2,2020-07-25
54.3046357615894,D2,0.0,0.0,2,2020-07-26
54.36241610738255,D2,0.0,0.0,2,2020-07-27
54.054054054054056,D2,0.0,0.0,2,2020-07-28
49.6551724137931,D2,0.0,0.0,2,2020-07-29
56.16438356164384,D2,0.0,0.0,2,2020-07-30
55.86206896551724,D2,0.0,0.0,2,2020-07-31
56.64335664335665,D2,0.0,0.0,2,2020-08-01
58.088235294117645,D2,0.0,0.0,2,2020-08-02
57.35294117647059,D2,0.0,0.0,2,2020-08-03
57.66423357664234,D2,0.0,0.0,2,2020-08-04
56.2043795620438,D2,0.0,0.0,2,2020-08-05
57.57575757575758,D2,0.0,0.0,2,2020-08-06
53.9568345323741,D2,0.0,0.0,2,2020-08-07
51.07913669064748,D2,0.0,0.0,2,2020-08-08
49.285714285714285,D2,0.0,0.0,2,2020-08-09
50.0,D2,0.0,0.0,2,2020-08-10
49.645390070921984,D2,0.0,0.0,2,2020-08-11
51.40845070422535,D2,0.0,0.0,2,2020-08-12
48.226950354609926,D2,0.0,0.0,2,2020-08-13
47.5177304964539,D2,0.0,0.0,2,2020-08-14
51.42857142857143,D2,0.0,0.0,2,2020-08-15
50.0,D2,0.0,0.0,2,2020-08-16
52.142857142857146,D2,0.0,0.0,2,2020-08-17
55.0,D2,0.0,0.0,2,2020-08-18
52.85714285714285,D2,0.0,0.0,2,2020-08-19
47.85714285714285,D2,0.0,0.0,2,2020-08-20
50.0,D2,0.0,0.0,2,2020-08-21
51.07913669064748,D2,0.0,0.0,2,2020-08-22
48.92086330935252,D2,0.0,0.0,2,2020-08-23
50.35971223021583,D2,0.0,0.0,2,2020-08-24
50.35971223021583,D2,0.0,0.0,2,2020-08-25
49.64028776978417,D2,0.0,0.0,2,2020-08-26
47.10144927536232,D2,0.0,0.0,2,2020-08-27
45.98540145985402,D2,0.0,0.0,2,2020-08-28
42.44604316546763,D2,0.0,0.0,2,2020-08-29
42.7536231884058,D2,0.0,0.0,2,2020-08-30
41.726618705035975,D2,0.0,0.0,2,2020-08-31
41.00719424460432,D2,0.0,0.0,2,2020-09-01
38.1294964028777,D2,0.0,0.0,2,2020-09-02
40.0,D2,0.0,0.0,2,2020-09-03
38.51851851851852,D2,0.0,0.0,2,2020-09-04
38.80597014925373,D2,0.0,0.0,2,2020-09-05
39.55223880597015,D2,0.0,0.0,2,2020-09-06
38.97058823529412,D2,0.0,0.0,2,2020-09-07
38.23529411764706,D2,0.0,0.0,2,2020-09-08
36.8421052631579,D2,0.0,0.0,2,2020-09-09
37.98449612403101,D2,0.0,0.0,2,2020-09-10
36.43410852713178,D2,0.0,0.0,2,2020-09-11
34.84848484848485,D2,0.0,0.0,2,2020-09-12
33.333333333333336,D2,0.0,0.0,2,2020-09-13
34.10852713178294,D2,0.0,0.0,2,2020-09-14
35.15625,D2,0.0,0.0,2,2020-09-15
33.333333333333336,D2,0.0,0.0,2,2020-09-16
32.03125,D2,0.0,0.0,2,2020-09-17
28.68217054263566,D2,0.0,0.0,2,2020-09-18
27.692307692307693,D2,0.0,0.0,2,2020-09-19
30.76923076923077,D2,0.0,0.0,2,2020-09-20
32.06106870229008,D2,0.0,0.0,2,2020-09-21
34.10852713178294,D2,0.0,0.0,2,2020-09-22
32.55813953488372,D2,0.0,0.0,2,2020-09-23
32.55813953488372,D2,0.0,0.0,2,2020-09-24
30.46875,D2,0.0,0.0,2,2020-09-25
30.46875,D2,0.0,0.0,2,2020-09-26
31.00775193798449,D2,0.0,0.0,2,2020-09-27
27.692307692307693,D2,0.0,0.0,2,2020-09-28
28.68217054263566,D2,0.0,0.0,2,2020-09-29
28.68217054263566,D2,0.0,0.0,2,2020-09-30
29.45736434108527,D2,0.0,0.0,2,2020-10-01
28.68217054263566,D2,0.0,0.0,2,2020-10-02
27.906976744186046,D2,0.0,0.0,2,2020-10-03
29.45736434108527,D2,0.0,0.0,2,2020-10-04
30.53435114503817,D2,0.0,0.0,2,2020-10-05
30.46875,D2,0.0,0.0,2,2020-10-06
30.303030303030305,D2,0.0,0.0,2,2020-10-07
29.23076923076923,D2,0.0,0.0,2,2020-10-08
27.906976744186046,D2,0.0,0.0,2,2020-10-09
26.356589147286822,D2,0.0,0.0,2,2020-10-10
27.642276422764223,D2,0.0,0.0,2,2020-10-11
26.446280991735534,D2,0.0,0.0,2,2020-10-12
26.271186440677965,D2,0.0,0.0,2,2020-10-13
26.271186440677965,D2,0.0,0.0,2,2020-10-14
25.42372881355932,D2,0.0,0.0,2,2020-10-15
25.42372881355932,D2,0.0,0.0,2,2020-10-16
24.57627118644068,D2,0.0,0.0,2,2020-10-17
25.892857142857142,D2,0.0,0.0,2,2020-10-18
24.107142857142858,D2,0.0,0.0,2,2020-10-19
24.107142857142858,D2,0.0,0.0,2,2020-10-20
24.324324324324323,D2,0.0,0.0,2,2020-10-21
24.107142857142858,D2,0.0,0.0,2,2020-10-22
21.238938053097343,D2,0.0,0.0,2,2020-10-23
21.428571428571427,D2,0.0,0.0,2,2020-10-24
26.54867256637168,D2,0.0,0.0,2,2020-10-25
27.027027027027028,D2,0.0,0.0,2,2020-10-26
26.126126126126128,D2,0.0,0.0,2,2020-10-27
26.126126126126128,D2,0.0,0.0,2,2020-10-28
24.107142857142858,D2,0.0,0.0,2,2020-10-29
21.238938053097343,D2,0.0,0.0,2,2020-10-30
20.17543859649123,D2,0.0,0.0,2,2020-10-31
19.29824561403509,D2,0.0,0.0,2,2020-11-01
18.42105263157895,D2,0.0,0.0,2,2020-11-02
18.42105263157895,D2,0.0,0.0,2,2020-11-03
18.75,D2,0.0,0.0,2,2020-11-04
19.444444444444443,D2,0.0,0.0,2,2020-11-05
18.51851851851852,D2,0.0,0.0,2,2020-11-06
19.444444444444443,D2,0.0,0.0,2,2020-11-07
