Indicador,Valor,cod_color,cod_region,fecha
B1,4.145016064416327,3,15,2020-05-27
B1,2.8852050624545216,3,3,2020-05-27
B1,3.6068110012395502,3,11,2020-05-27
B1,1.9902020820575628,3,4,2020-05-27
B1,3.563883222933465,3,9,2020-05-27
B1,5.432782913039576,2,10,2020-05-27
B1,2.934690206611061,3,14,2020-05-27
B1,5.292607169688611,2,12,2020-05-27
B1,6.30138489391885,2,1,2020-05-27
B1,2.993617900488223,3,5,2020-05-27
B1,4.078269106856061,3,8,2020-05-27
B1,2.196631293873346,3,6,2020-05-27
B1,3.437464386331772,3,7,2020-05-27
B1,2.566704004097343,3,16,2020-05-27
B1,8.138020192313373,2,13,2020-05-27
B1,3.0945835393016443,3,2,2020-05-28
B1,4.311610011502916,3,15,2020-05-28
B1,3.075857379356803,3,3,2020-05-28
B1,4.203286205578907,3,11,2020-05-28
B1,2.1863518064911207,3,4,2020-05-28
B1,3.671341942518458,3,9,2020-05-28
B1,5.905052499326931,2,10,2020-05-28
B1,3.18109576552047,3,14,2020-05-28
B1,5.315033471255088,2,12,2020-05-28
B1,7.490078976312331,2,1,2020-05-28
B1,3.3170592346582186,3,5,2020-05-28
B1,4.396235850780431,3,8,2020-05-28
B1,2.361101161076541,3,6,2020-05-28
B1,3.662741543493069,3,7,2020-05-28
B1,2.7797814880627736,3,16,2020-05-28
B1,8.603123763087885,2,13,2020-05-28
B1,2.808395991061698,3,2,2020-05-29
B1,4.267978263456428,3,15,2020-05-29
B1,3.1425856902726013,3,3,2020-05-29
B1,4.296485456256932,3,11,2020-05-29
B1,2.280838563992652,3,4,2020-05-29
B1,3.9128775966315135,3,9,2020-05-29
B1,5.509063986359149,2,10,2020-05-29
B1,3.099781931080365,3,14,2020-05-29
B1,5.208508538814321,2,12,2020-05-29
B1,7.275852790034825,2,1,2020-05-29
B1,3.39052225062112,3,5,2020-05-29
B1,4.607211894480723,3,8,2020-05-29
B1,2.1956222762831423,3,6,2020-05-29
B1,3.67687658080515,3,7,2020-05-29
B1,2.79346536317982,3,16,2020-05-29
B1,8.448786669213517,2,13,2020-05-29
B1,3.1018104975905323,3,2,2020-05-30
B1,4.418706120344294,3,15,2020-05-30
B1,3.158473383347791,3,3,2020-05-30
B1,4.380364781867154,3,11,2020-05-30
B1,2.277250459277404,3,4,2020-05-30
B1,3.9059765779425697,3,9,2020-05-30
B1,5.503455083909181,2,10,2020-05-30
B1,3.084997597545801,3,14,2020-05-30
B1,4.956212646191453,3,12,2020-05-30
B1,7.427378629109159,2,1,2020-05-30
B1,3.4614344674186426,3,5,2020-05-30
B1,4.74846366163049,3,8,2020-05-30
B1,2.191586205922328,3,6,2020-05-30
B1,3.704263215597307,3,7,2020-05-30
B1,2.52369753944377,3,16,2020-05-30
B1,8.342572225821506,2,13,2020-05-30
B1,3.226114180159398,3,2,2020-05-31
B1,4.56546745468248,3,15,2020-05-31
B1,3.2410893873387794,3,3,2020-05-31
B1,4.948880211003104,3,11,2020-05-31
B1,2.41001033374158,3,4,2020-05-31
B1,3.881330082624911,3,9,2020-05-31
B1,5.523647132729067,2,10,2020-05-31
B1,3.0529648748875777,3,14,2020-05-31
B1,4.911360043058499,3,12,2020-05-31
B1,7.150452095628479,2,1,2020-05-31
B1,3.5379584423799977,3,5,2020-05-31
B1,4.818187938181014,3,8,2020-05-31
B1,2.2077304873655863,3,6,2020-05-31
B1,3.667158742653094,3,7,2020-05-31
B1,2.533471735955945,3,16,2020-05-31
B1,8.241896194889105,2,13,2020-05-31
B1,3.681412552359313,3,2,2020-06-01
B1,4.898655348855659,3,15,2020-06-01
B1,3.2093140011884,3,3,2020-06-01
B1,4.538803508019796,3,11,2020-06-01
B1,2.482968462951623,3,4,2020-06-01
B1,3.691059138772585,3,9,2020-06-01
B1,5.836623889437314,2,10,2020-06-01
B1,2.944546428967437,3,14,2020-06-01
B1,4.74876935670154,3,12,2020-06-01
B1,7.189639812630462,2,1,2020-06-01
B1,3.6149925771744287,3,5,2020-06-01
B1,4.943811850241871,3,8,2020-06-01
B1,2.2248837863990483,3,6,2020-06-01
B1,3.562912842476494,3,7,2020-06-01
B1,2.609710468750916,3,16,2020-06-01
B1,8.19020434526611,2,13,2020-06-01
B1,3.995062542097032,3,2,2020-06-02
B1,5.156479314584903,2,15,2020-06-02
B1,3.4094989339357946,3,3,2020-06-02
B1,4.799761409918264,3,11,2020-06-02
B1,2.670745943049602,3,4,2020-06-02
B1,3.73838040978249,3,9,2020-06-02
B1,5.909539621286906,2,10,2020-06-02
B1,2.981507262803849,3,14,2020-06-02
B1,4.345095928504951,3,12,2020-06-02
B1,7.027663915688933,2,1,2020-06-02
B1,3.549692118540739,3,5,2020-06-02
B1,5.005121127898367,2,8,2020-06-02
B1,2.1199459570178685,3,6,2020-06-02
B1,3.701612896101292,3,7,2020-06-02
B1,2.990904132725769,3,16,2020-06-02
B1,8.243865408208075,2,13,2020-06-02
B1,4.402662989590289,3,2,2020-06-03
B1,5.124747134187458,2,15,2020-06-03
B1,3.469872167621517,3,3,2020-06-03
B1,4.846361035257276,3,11,2020-06-03
B1,2.744900107164727,3,4,2020-06-03
B1,3.878372503186792,3,9,2020-06-03
B1,5.957776182356636,2,10,2020-06-03
B1,3.020932152229354,3,14,2020-06-03
B1,4.064767158923986,3,12,2020-06-03
B1,6.716774694139869,2,1,2020-06-03
B1,3.589484585520644,3,5,2020-06-03
B1,4.995503986305191,3,8,2020-06-03
B1,2.1461804143631635,3,6,2020-06-03
B1,3.985197082174923,3,7,2020-06-03
B1,3.0710525441256102,3,16,2020-06-03
B1,8.338387647518694,2,13,2020-06-03
B1,4.6859597545146805,3,2,2020-06-04
B1,5.549165047003292,2,15,2020-06-04
B1,3.5366004785373155,3,3,2020-06-04
B1,4.7252020093758444,3,11,2020-06-04
B1,2.8752679118187383,3,4,2020-06-04
B1,3.7797865219161566,3,9,2020-06-04
B1,5.466436327739388,2,10,2020-06-04
B1,3.013539985462072,3,14,2020-06-04
B1,3.930209349525123,3,12,2020-06-04
B1,6.395435414723609,2,1,2020-06-04
B1,3.70631118729498,3,5,2020-06-04
B1,5.100691472480549,2,8,2020-06-04
B1,2.165351748577033,3,6,2020-06-04
B1,4.181320724880052,3,7,2020-06-04
B1,3.0788719013353507,3,16,2020-06-04
B1,8.571370198319475,2,13,2020-06-04
B1,5.071879327141276,2,2,2020-06-05
B1,5.676093768593074,2,15,2020-06-05
B1,3.9051949578817258,3,3,2020-06-05
B1,5.573315190545868,2,11,2020-06-05
B1,2.933873622167789,3,4,2020-06-05
B1,3.645709587388093,3,9,2020-06-05
B1,5.700888450148075,2,10,2020-06-05
B1,3.1047100422585534,3,14,2020-06-05
B1,3.969455377266458,3,12,2020-06-05
B1,6.638399260135903,2,1,2020-06-05
B1,3.883846809205324,3,5,2020-06-05
B1,4.970860060972678,3,8,2020-06-05
B1,2.3893536536022437,3,6,2020-06-05
B1,4.464904910953682,3,7,2020-06-05
B1,3.2548074385545136,3,16,2020-06-05
B1,8.627369702077717,2,13,2020-06-05
B1,4.886869194945755,3,2,2020-06-06
B1,5.906152076474555,2,15,2020-06-06
B1,4.057716811403551,3,3,2020-06-06
B1,5.61991481588488,2,11,2020-06-06
B1,3.021184170238824,3,4,2020-06-06
B1,3.675285381769283,3,9,2020-06-06
B1,5.7109844745580185,2,10,2020-06-06
B1,3.2599455443714813,3,14,2020-06-06
B1,3.9526356510916,3,12,2020-06-06
B1,6.288322321584856,2,1,2020-06-06
B1,3.9537387063366953,3,5,2020-06-06
B1,4.970860060972678,3,8,2020-06-06
B1,2.418615163718149,3,6,2020-06-06
B1,4.574451450122313,3,7,2020-06-06
B1,3.5441236553149147,3,16,2020-06-06
B1,8.620354379628882,2,13,2020-06-06
B1,5.155712043292371,2,2,2020-06-07
B1,5.751457697037008,2,15,2020-06-07
B1,4.210238664925376,3,3,2020-06-07
B1,5.097999012087943,2,11,2020-06-07
B1,3.0319484843845683,3,4,2020-06-07
B1,3.546137746304751,3,9,2020-06-07
B1,5.750246791707799,2,10,2020-06-07
B1,3.18109576552047,3,14,2020-06-07
B1,3.8405041432592144,3,12,2020-06-07
B1,6.460748276393581,2,1,2020-06-07
B1,3.964452062831285,3,5,2020-06-07
B1,5.018945768938556,2,8,2020-06-07
B1,2.54877843285442,3,6,2020-06-07
B1,4.630108159538633,3,7,2020-06-07
B1,3.712239835324337,3,16,2020-06-07
B1,8.54257045352952,2,13,2020-06-07
B1,5.102232551954604,2,2,2020-06-08
B1,5.76335726468605,2,15,2020-06-08
B1,4.467619292743455,3,3,2020-06-08
B1,4.809081334986066,3,11,2020-06-08
B1,3.080985915492957,3,4,2020-06-08
B1,3.677257101394696,3,9,2020-06-08
B1,5.5348649376290044,2,10,2020-06-08
B1,3.4102529353062208,3,14,2020-06-08
B1,3.846110718650834,3,12,2020-06-08
B1,6.335347581987236,2,1,2020-06-08
B1,4.049138595121852,3,5,2020-06-08
B1,4.969657918273531,3,8,2020-06-08
B1,2.4953005005736264,3,6,2020-06-08
B1,4.808563005603659,3,7,2020-06-08
B1,3.8080269611436592,3,16,2020-06-08
B1,8.485709418944225,2,13,2020-06-08
B1,5.3884201001945495,2,2,2020-06-09
B1,5.76335726468605,2,15,2020-06-09
B1,4.696402073026192,3,3,2020-06-09
B1,4.734521934443647,3,11,2020-06-09
B1,3.1288273116962646,3,4,2020-06-09
B1,3.586557998625712,3,9,2020-06-09
B1,5.592075742618684,2,10,2020-06-09
B1,3.4940308253354195,3,14,2020-06-09
B1,3.890963321783788,3,12,2020-06-09
B1,6.682812006071484,2,1,2020-06-09
B1,4.127193049582434,3,5,2020-06-09
B1,5.103095757878843,2,8,2020-06-09
B1,2.512453799607089,3,6,2020-06-09
B1,4.974649694020615,3,7,2020-06-09
B1,3.9741883018506474,3,16,2020-06-09
B1,8.330264642577937,2,13,2020-06-09
B1,5.37685696693233,2,2,2020-06-10
B1,5.997382095117211,2,15,2020-06-10
B1,4.807615924552523,3,3,2020-06-10
B1,4.837041110189474,3,11,2020-06-10
B1,3.295076163502756,3,4,2020-06-10
B1,3.517547811736267,3,9,2020-06-10
B1,5.963385084806605,2,10,2020-06-10
B1,3.705939605997512,3,14,2020-06-10
B1,4.148865789798276,3,12,2020-06-10
B1,6.868300533214203,2,1,2020-06-10
B1,4.290954355999735,3,5,2020-06-10
B1,5.190852174916572,2,8,2020-06-10
B1,2.5588686087564563,3,6,2020-06-10
B1,4.844784038715867,3,7,2020-06-10
B1,4.015239927201784,3,16,2020-06-10
B1,8.32275701679936,2,13,2020-06-10
B1,5.256889459336796,2,2,2020-06-11
B1,5.925984689222958,2,15,2020-06-11
B1,5.0618190137555645,2,3,2020-06-11
B1,4.995479836342116,3,11,2020-06-11
B1,3.358466013472137,3,4,2020-06-11
B1,3.719649073341069,3,9,2020-06-11
B1,6.652158305662748,2,10,2020-06-11
B1,3.972057609619674,3,14,2020-06-11
B1,4.244177571455803,3,12,2020-06-11
B1,6.834337845145818,2,1,2020-06-11
B1,4.316972507486596,3,5,2020-06-11
B1,5.204676815956761,2,8,2020-06-11
B1,2.6274818048903046,3,6,2020-06-11
B1,4.916342665108279,3,7,2020-06-11
B1,4.140349642557633,3,16,2020-06-11
B1,8.22823477748874,2,13,2020-06-11
B1,5.37107540030122,2,2,2020-06-12
B1,6.3067708539923055,2,15,2020-06-12
B1,4.718644843331458,3,3,2020-06-12
B1,4.622682833630018,3,11,2020-06-12
B1,3.501990202082057,3,4,2020-06-12
B1,3.701903596712355,3,9,2020-06-12
B1,6.6678632325226594,2,10,2020-06-12
B1,4.026266832579744,3,14,2020-06-12
B1,4.417981408596002,3,12,2020-06-12
B1,6.855237960880208,2,1,2020-06-12
B1,4.184330950886913,3,5,2020-06-12
B1,5.406636789413451,2,8,2020-06-12
B1,2.641608051153156,3,6,2020-06-12
B1,4.909275146452238,3,7,2020-06-12
B1,4.283052911635399,3,16,2020-06-12
B1,8.093712892636521,2,13,2020-06-12
B1,5.540186224261188,2,2,2020-06-13
B1,6.04894688826306,2,15,2020-06-13
B1,4.709112227486345,3,3,2020-06-13
B1,4.650642608833425,3,11,2020-06-13
B1,3.622789727495407,3,4,2020-06-13
B1,3.728521811655426,3,9,2020-06-13
B1,6.894462891501391,2,10,2020-06-13
B1,3.984377887565144,3,14,2020-06-13
B1,5.045917852457362,2,12,2020-06-13
B1,6.964963568485761,2,1,2020-06-13
B1,4.121071131585526,3,5,2020-06-13
B1,5.49980284859734,2,8,2020-06-13
B1,2.763699179567797,3,6,2020-06-13
B1,4.854501876867923,3,7,2020-06-13
B1,4.343652930010888,3,16,2020-06-13
B1,8.03820569220802,2,13,2020-06-13
B1,5.317595908963452,2,2,2020-06-14
B1,6.033080798064337,2,15,2020-06-14
B1,5.045931320680374,2,3,2020-06-14
B1,4.715882084308042,3,11,2020-06-14
B1,3.6072412737293327,3,4,2020-06-14
B1,3.703875316337768,3,9,2020-06-14
B1,6.8709055012115225,2,10,2020-06-14
B1,4.068155777594343,3,14,2020-06-14
B1,5.073950729415459,2,12,2020-06-14
B1,6.870913047681002,2,1,2020-06-14
B1,4.075156746608712,3,5,2020-06-14
B1,5.478765351362268,2,8,2020-06-14
B1,3.030079823381561,3,6,2020-06-14
B1,4.828882121739776,3,7,2020-06-14
B1,4.200949660933123,3,16,2020-06-14
B1,7.980606202628111,2,13,2020-06-14
B1,5.92755118854556,2,2,2020-06-15
B1,6.001348617666892,2,15,2020-06-15
B1,5.4399461089450885,2,3,2020-06-15
B1,5.275077588376189,2,11,2020-06-15
B1,3.65986680955297,3,4,2020-06-15
B1,3.777814802290744,3,9,2020-06-15
B1,7.19285650183972,2,10,2020-06-15
B1,4.228319390885458,3,14,2020-06-15
B1,4.759982507484779,3,12,2020-06-15
B1,7.051176545890122,2,1,2020-06-15
B1,4.059341791783366,3,5,2020-06-15
B1,5.702964964753177,2,8,2020-06-15
B1,3.1864775498631266,3,6,2020-06-15
B1,4.870403793844014,3,7,2020-06-15
B1,4.218543214655039,3,16,2020-06-15
B1,7.915006783939884,2,13,2020-06-15
B1,5.8928617887589,2,2,2020-06-16
B1,5.957716869620404,2,15,2020-06-16
B1,5.204808251432275,2,3,2020-06-16
B1,5.470796014800041,2,11,2020-06-16
B1,3.603653169014085,3,4,2020-06-16
B1,3.912877596631514,3,9,2020-06-16
B1,7.127793233420085,2,10,2020-06-16
B1,4.287456725023716,3,14,2020-06-16
B1,4.844081138359067,3,12,2020-06-16
B1,6.729837266473863,2,1,2020-06-16
B1,4.0169985256380825,3,5,2020-06-16
B1,5.710177820948058,2,8,2020-06-16
B1,3.4034163317569117,3,6,2020-06-16
B1,4.865103154851984,3,7,2020-06-16
B1,4.339743251406018,3,16,2020-06-16
B1,7.892237754939279,2,13,2020-06-16
B1,6.0272832129322085,2,2,2020-06-17
B1,5.902185553924874,2,15,2020-06-17
B1,5.284246716808226,2,3,2020-06-17
B1,5.610594890817078,2,11,2020-06-17
B1,3.558203842620943,3,4,2020-06-17
B1,3.799503718170284,3,9,2020-06-17
B1,7.00888450148075,2,10,2020-06-17
B1,4.3416659479837865,3,14,2020-06-17
B1,5.567329363877956,2,12,2020-06-17
B1,6.664524404803892,2,1,2020-06-17
B1,3.82262762923624,3,5,2020-06-17
B1,5.854434944845693,2,8,2020-06-17
B1,3.734374101343709,3,6,2020-06-17
B1,4.846550918379878,3,7,2020-06-17
B1,4.357336805127934,3,16,2020-06-17
B1,7.701470214663944,2,13,2020-06-17
B1,6.313470761172154,2,2,2020-06-18
B1,5.787156399984134,2,15,2020-06-18
B1,5.538449806011268,2,3,2020-06-18
B1,5.386916689189819,2,11,2020-06-18
B1,3.573752296387018,3,4,2020-06-18
B1,3.7551400265984975,3,9,2020-06-18
B1,7.150228843219959,2,10,2020-06-18
B1,4.334273781216504,3,14,2020-06-18
B1,5.645821419360626,2,12,2020-06-18
B1,6.651461832469897,2,1,2020-06-18
B1,3.767530367264064,3,5,2020-06-18
B1,6.054591704253662,2,8,2020-06-18
B1,4.078449099603153,3,6,2020-06-18
B1,4.881005071828075,3,7,2020-06-18
B1,4.365156162337675,3,16,2020-06-18
B1,7.553040760746489,2,13,2020-06-18
B1,6.416093568874357,2,2,2020-06-19
B1,5.430169370512871,2,15,2020-06-19
B1,6.351899691461,2,3,2020-06-19
B1,5.265757663308387,2,11,2020-06-19
B1,3.5857126454378445,3,4,2020-06-19
B1,3.8971038396282127,3,9,2020-06-19
B1,7.443013551108319,2,10,2020-06-19
B1,4.3441300035728805,3,14,2020-06-19
B1,5.505657034570144,2,12,2020-06-19
B1,6.405885472590804,2,1,2020-06-19
B1,3.7986501170816815,3,5,2020-06-19
B1,6.331084525057462,2,8,2020-06-19
B1,4.126881943932929,3,6,2020-06-19
B1,4.973766254188609,3,7,2020-06-19
B1,4.181401267908772,3,16,2020-06-19
B1,7.509348840231816,2,13,2020-06-19
B1,6.355387119247703,2,2,2020-06-20
B1,5.390504145016065,2,15,2020-06-20
B1,6.637878166814422,2,3,2020-06-20
B1,5.368276839054214,2,11,2020-06-20
B1,3.613221448254746,3,4,2020-06-20
B1,3.6910591387725846,3,9,2020-06-20
B1,7.319617697209011,2,10,2020-06-20
B1,4.280064558256434,3,14,2020-06-20
B1,5.1524427848981285,2,12,2020-06-20
B1,6.364085241122023,2,1,2020-06-20
B1,3.840993383226965,3,5,2020-06-20
B1,6.482554505149979,2,8,2020-06-20
B1,4.165224612360667,3,6,2020-06-20
B1,5.011754166964828,2,7,2020-06-20
B1,4.136439963952763,3,16,2020-06-20
B1,7.43107261080271,2,13,2020-06-20
B1,6.9364345656742605,2,2,2020-06-21
B1,5.5729641823013765,2,15,2020-06-21
B1,6.351899691461001,2,3,2020-06-21
B1,6.235029870359842,2,11,2020-06-21
B1,3.6718271586037967,3,4,2020-06-21
B1,3.704861176150474,3,9,2020-06-21
B1,7.444135331598312,2,10,2020-06-21
B1,4.410659504478421,3,14,2020-06-21
B1,5.242147991164037,2,12,2020-06-21
B1,6.541736224864345,2,1,2020-06-21
B1,3.8843569690384,3,5,2020-06-21
B1,6.854617670535964,2,8,2020-06-21
B1,4.029007237683175,3,6,2020-06-21
B1,5.109815988317392,2,7,2020-06-21
B1,4.6525175397956415,3,16,2020-06-21
B1,7.449164758170759,2,13,2020-06-21
B1,6.747088258505407,2,2,2020-06-22
B1,5.493633731307763,2,15,2020-06-22
B1,5.849848590284994,2,3,2020-06-22
B1,5.032759536613326,2,11,2020-06-22
B1,3.602457134109002,3,4,2020-06-22
B1,3.65458232570245,3,9,2020-06-22
B1,7.225388136049538,2,10,2020-06-22
B1,4.085404166718002,3,14,2020-06-22
B1,5.84765813345892,2,12,2020-06-22
B1,6.303997408385649,2,1,2020-06-22
B1,3.7659998877648366,3,5,2020-06-22
B1,6.767462324847809,2,8,2020-06-22
B1,3.9805743933534,3,6,2020-06-22
B1,5.025005764444904,2,7,2020-06-22
B1,3.9937366948749977,3,16,2020-06-22
B1,7.071691180090466,2,13,2020-06-22
B1,7.007258756905358,2,2,2020-06-23
B1,5.36670500971798,2,15,2020-06-23
B1,6.275638764700088,2,3,2020-06-23
B1,4.976839986206511,3,11,2020-06-23
B1,3.594084889773423,3,4,2020-06-23
B1,3.543180166866632,3,9,2020-06-23
B1,7.37682850219869,2,10,2020-06-23
B1,4.073083888772531,3,14,2020-06-23
B1,6.1279869030398855,2,12,2020-06-23
B1,6.314447466252845,2,1,2020-06-23
B1,3.793038358917849,3,5,2020-06-23
B1,6.826968388455583,2,8,2020-06-23
B1,4.164215594770464,3,6,2020-06-23
B1,4.831532441235791,3,7,2020-06-23
B1,3.81975599695827,3,16,2020-06-23
B1,6.8308317760138,2,13,2020-06-23
B1,7.163361055945329,2,2,2020-06-24
B1,5.279441513625005,2,15,2020-06-24
B1,6.996940030313718,2,3,2020-06-24
B1,4.976839986206511,3,11,2020-06-24
B1,3.620397657685242,3,4,2020-06-24
B1,3.724578372404601,3,9,2020-06-24
B1,7.665126088127075,2,10,2020-06-24
B1,3.88581566400138,3,14,2020-06-24
B1,5.516870185353382,2,12,2020-06-24
B1,6.465973305327179,2,1,2020-06-24
B1,3.8879280878699296,3,5,2020-06-24
B1,6.834782316000038,2,8,2020-06-24
B1,4.098629451407227,3,6,2020-06-24
B1,5.009103847468812,2,7,2020-06-24
B1,3.761110817885216,3,16,2020-06-24
B1,6.6202490267163165,2,13,2020-06-24
B1,7.396069112847508,2,2,2020-06-25
B1,5.358771964618619,2,15,2020-06-25
B1,6.552084624208396,2,3,2020-06-25
B1,5.08867908702014,2,11,2020-06-25
B1,3.632358006736069,3,4,2020-06-25
B1,3.5500811855555767,3,9,2020-06-25
B1,7.505833258547967,2,10,2020-06-25
B1,3.9055281087141327,3,14,2020-06-25
B1,5.858871284242159,2,12,2020-06-25
B1,6.886588134481795,2,1,2020-06-25
B1,3.886907768203778,3,5,2020-06-25
B1,6.882266952616344,2,8,2020-06-25
B1,4.14100819019578,3,6,2020-06-25
B1,4.897790428636172,3,7,2020-06-25
B1,3.774794693002262,3,16,2020-06-25
B1,6.45926583789042,2,13,2020-06-25
B1,7.670693527825235,2,2,2020-06-26
B1,5.334972829320535,2,15,2020-06-26
B1,6.695073861885106,2,3,2020-06-26
B1,6.617146798139743,2,11,2020-06-26
B1,3.635946111451316,3,4,2020-06-26
B1,3.5471236061174576,3,9,2020-06-26
B1,7.2321188189895,2,10,2020-06-26
B1,3.9868419431542375,3,14,2020-06-26
B1,7.04185869187383,2,12,2020-06-26
B1,7.234052558566043,2,1,2020-06-26
B1,3.931291673681364,3,5,2020-06-26
B1,6.780084823188852,2,8,2020-06-26
B1,4.299423951857753,3,6,2020-06-26
B1,4.825348362411756,3,7,2020-06-26
B1,3.768930175094956,3,16,2020-06-26
B1,6.310221004810788,2,13,2020-06-26
B1,8.076848583660714,2,2,2020-06-27
B1,5.327039784221173,2,15,2020-06-27
B1,7.546654210715296,2,3,2020-06-27
B1,6.64510657334315,2,11,2020-06-27
B1,3.663454914268218,3,4,2020-06-27
B1,3.724578372404601,3,9,2020-06-27
B1,7.228753477519519,2,10,2020-06-27
B1,4.045979277292496,3,14,2020-06-27
B1,7.781926643567576,2,12,2020-06-27
B1,7.531879207781113,2,1,2020-06-27
B1,3.854767698720009,3,5,2020-06-27
B1,6.645444840884393,2,8,2020-06-27
B1,4.377118306303434,3,6,2020-06-27
B1,4.959631216876528,3,7,2020-06-27
B1,3.786523728816873,3,16,2020-06-27
B1,6.237237036176418,2,13,2020-06-27
B1,7.780543293816326,2,2,2020-06-28
B1,5.287374558724366,2,15,2020-06-28
B1,7.108153881840049,2,3,2020-06-28
B1,5.946112193257966,2,11,2020-06-28
B1,3.664650949173301,3,4,2020-06-28
B1,3.6683843630803383,3,9,2020-06-28
B1,7.196221843309702,2,10,2020-06-28
B1,4.085404166718002,3,14,2020-06-28
B1,7.843598972875388,2,12,2020-06-28
B1,7.633767271986269,2,1,2020-06-28
B1,3.994551492982752,3,5,2020-06-28
B1,6.316057741318126,2,8,2020-06-28
B1,4.400325710878118,3,6,2020-06-28
B1,4.853618437035918,3,7,2020-06-28
B1,3.2958590639056515,3,16,2020-06-28
B1,6.143822479357721,2,13,2020-06-28
B1,7.335362663220853,2,2,2020-06-29
B1,4.866923168458213,3,15,2020-06-29
B1,6.5775049331287,2,3,2020-06-29
B1,5.955432118325769,2,11,2020-06-29
B1,3.3907589559093694,3,4,2020-06-29
B1,3.4140325314021,3,9,2020-06-29
B1,6.472673427263753,2,10,2020-06-29
B1,3.920312442248697,3,14,2020-06-29
B1,7.27172828293022,2,12,2020-06-29
B1,7.166127182429273,2,1,2020-06-29
B1,3.636929449996684,3,5,2020-06-29
B1,6.041368134563045,2,8,2020-06-29
B1,4.190450052115759,3,6,2020-06-29
B1,4.652194155338759,3,7,2020-06-29
B1,3.600813995085534,3,16,2020-06-29
B1,5.521920298060127,2,13,2020-06-29
B1,7.445212429211944,2,2,2020-06-30
B1,5.0930149537900125,2,15,2020-06-30
B1,7.193947424446075,2,3,2020-06-30
B1,6.393468596512484,2,11,2020-06-30
B1,3.4158756889161053,3,4,2020-06-30
B1,3.504731634171084,3,9,2020-06-30
B1,6.398635914924167,2,10,2020-06-30
B1,3.903064053125039,3,14,2020-06-30
B1,7.423105818503942,2,12,2020-06-30
B1,7.406478513374768,2,1,2020-06-30
B1,3.677232076809665,3,5,2020-06-30
B1,6.098469912772526,2,8,2020-06-30
B1,4.206594333559017,3,6,2020-06-30
B1,4.715801823243125,3,7,2020-06-30
B1,3.596904316480664,3,16,2020-06-30
B1,5.480812970026604,2,13,2020-06-30
B1,7.6533488279319055,2,2,2020-07-01
B1,5.410336757764468,2,15,2020-07-01
B1,6.405917847916647,2,3,2020-07-01
B1,6.60782687307194,2,11,2020-07-01
B1,3.500794167176975,3,4,2020-07-01
B1,3.4505093444722346,3,9,2020-07-01
B1,6.433411110113973,2,10,2020-07-01
B1,3.890743775179568,3,14,2020-07-01
B1,7.333400612238032,2,12,2020-07-01
B1,8.030869470939695,2,1,2020-07-01
B1,3.703250228296525,3,5,2020-07-01
B1,6.035958492416884,2,8,2020-07-01
B1,4.205585315968813,3,6,2020-07-01
B1,4.656611354498785,3,7,2020-07-01
B1,3.6223172274123208,3,16,2020-07-01
B1,5.436751822014624,2,13,2020-07-01
B1,7.688038227718565,2,2,2020-07-02
B1,5.584863749950419,2,15,2020-07-02
B1,7.120864036300201,2,3,2020-07-02
B1,7.073823126462063,2,11,2020-07-02
B1,3.525910900183711,3,4,2020-07-02
B1,3.4781134192280123,3,9,2020-07-02
B1,6.40536659786413,2,10,2020-07-02
B1,3.673906883339288,3,14,2020-07-02
B1,7.383859790762607,2,12,2020-07-02
B1,7.670342474521453,2,1,2020-07-02
B1,3.7680405270971393,3,5,2020-07-02
B1,5.971042786662949,2,8,2020-07-02
B1,4.123854891162318,3,6,2020-07-02
B1,4.714034943579115,3,7,2020-07-02
B1,3.604723673690404,3,16,2020-07-02
B1,5.42198272212234,2,13,2020-07-02
B1,8.023369092322946,2,2,2020-07-03
B1,5.640395065645948,2,15,2020-07-03
B1,6.440870772682064,2,3,2020-07-03
B1,5.84359301751214,2,11,2020-07-03
B1,3.5414593539497856,3,4,2020-07-03
B1,3.5057174939837905,3,9,2020-07-03
B1,6.64094050076281,2,10,2020-07-03
B1,3.5999852156664653,3,14,2020-07-03
B1,6.655004989852098,2,12,2020-07-03
B1,7.95249403693573,2,1,2020-07-03
B1,3.801711076080136,3,5,2020-07-03
B1,5.958420288321905,2,8,2020-07-03
B1,4.361983042450379,3,6,2020-07-03
B1,4.776759171651476,3,7,2020-07-03
B1,3.8158463183534,3,16,2020-07-03
