fecha,cod_region,Estimado,Indicador,Inferior,Superior,Domingo_semana
2020-04-28,1,8.80156123864536,A1,4.96377748691783,12.8143834596484,2020-04-26
2020-04-29,1,7.11648940756009,A1,4.43474330739106,10.4500578671954,2020-04-26
2020-04-30,1,8.16018893704624,A1,4.96377748691783,12.0306291196088,2020-04-26
2020-05-01,1,10.5127582143986,A1,7.04725777418993,15.1525839074334,2020-04-26
2020-05-02,1,10.7740096610785,A1,6.78600632751004,15.4138353541133,2020-04-26
2020-05-03,1,12.4002999166608,A1,8.34698372142236,18.5488527142719,2020-05-03
2020-05-04,1,15.8226938681673,A1,10.7047780277083,21.4226186277507,2020-05-03
2020-05-05,1,13.741826095362,A1,9.92102368766867,19.5938585009914,2020-05-03
2020-05-06,1,21.639457328495,A1,16.4523098546658,27.1766817408751,2020-05-03
2020-05-07,1,12.7164141671435,A1,8.62129774043624,17.7781609465662,2020-05-03
2020-05-08,1,16.1793020928853,A1,10.9725607605552,21.9647153796114,2020-05-03
2020-05-09,1,14.9043950330875,A1,9.92755497383567,20.9131783067249,2020-05-03
2020-05-10,1,17.0597194681966,A1,12.8013208873144,22.4806869868042,2020-05-10
2020-05-11,1,26.9167365514287,A1,20.8935844482239,33.4532477473594,2020-05-10
2020-05-12,1,26.3955399153023,A1,20.632333001544,32.9176822816656,2020-05-10
2020-05-13,1,25.9017746810773,A1,19.8551099476713,32.153521800127,2020-05-10
2020-05-14,1,24.1252648436541,A1,18.0198185347451,30.0439163681869,2020-05-10
2020-05-15,1,32.5963430022494,A1,24.2833219688954,39.9780026281896,2020-05-10
2020-05-16,1,27.081324962837,A1,21.6838700744305,33.7014366217053,2020-05-10
2020-05-17,1,27.6678344606333,A1,21.6773387882635,33.7079679078723,2020-05-17
2020-05-18,1,36.9618546762703,A1,29.2601620281472,45.732065741314,2020-05-17
2020-05-19,1,32.1574405718272,A1,24.7927622899212,39.1877170019829,2020-05-17
2020-05-20,1,38.7749397162287,A1,30.5468254030457,47.0317916885465,2020-05-17
2020-05-21,1,30.7858704767578,A1,24.0351330945495,38.4104939481102,2020-05-17
2020-05-22,1,30.770195389957,A1,23.7738816478696,38.1492425014304,2020-05-17
2020-05-23,1,34.6249604857187,A1,26.8893051495273,44.4192772217476,2020-05-17
2020-05-24,1,26.6450350468816,A1,20.3776128410311,33.4467164611924,2020-05-24
2020-05-25,1,37.503951428131,A1,28.4698764019406,46.7640089556996,2020-05-24
2020-05-26,1,32.4095482178733,A1,26.1251446679886,38.6717453947901,2020-05-24
2020-05-27,1,33.7223367374397,A1,26.1120820956546,41.8067627549488,2020-05-24
2020-05-28,1,32.8131817029937,A1,26.6215224166804,40.2523166472034,2020-05-24
2020-05-29,1,27.8703043318102,A1,21.4030247692497,35.5301967484645,2020-05-24
2020-05-30,1,27.4144205573538,A1,20.638864287711,34.2304708012321,2020-05-24
2020-05-31,1,23.5740242911595,A1,18.0198185347451,29.5214134748271,2020-05-31
2020-06-01,1,40.4325801454126,A1,32.114334083125,48.5993003686258,2020-05-31
2020-06-02,1,29.3320061759842,A1,22.7092820026491,36.581733821351,2020-05-31
2020-06-03,1,29.8127088378752,A1,23.2448474683429,38.1427112152634,2020-05-31
2020-06-04,1,27.7435973801705,A1,21.4226186277507,34.2304708012321,2020-05-31
2020-06-05,1,29.328087404284,A1,23.5060989150227,36.0526996418243,2020-05-31
2020-06-06,1,30.4514686250075,A1,24.5511047017423,38.1623050737643,2020-05-31
2020-06-07,1,22.5786562793091,A1,16.7200925875127,28.2151562414277,2020-06-07
2020-06-08,1,37.4791325406964,A1,30.5664192615467,46.5223513675207,2020-06-07
2020-06-09,1,32.0594712793222,A1,25.8638932213087,39.9714713420226,2020-06-07
2020-06-10,1,30.7715016471904,A1,24.0220705222155,39.4489684486628,2020-06-07
2020-06-11,1,26.5849472141452,A1,20.1098301081842,33.9626880683852,2020-06-07
2020-06-12,1,25.9801501150813,A1,19.8485786615043,33.4401851750254,2020-06-07
2020-06-13,1,23.2474599828097,A1,16.7135613013457,29.789196207674,2020-06-07
2020-06-14,1,20.262662204492,A1,14.3688295673937,26.3994586870025,2020-06-14
2020-06-15,1,31.7420507716061,A1,24.0155392360485,39.4554997348298,2020-06-14
2020-06-16,1,24.0155392360485,A1,17.7650983742322,31.6179563344332,2020-06-14
2020-06-17,1,24.0690957826179,A1,17.7585670880653,31.3632361739203,2020-06-14
2020-06-18,1,25.4680972795887,A1,20.1098301081842,31.8792077811131,2020-06-14
2020-06-19,1,22.5068121314722,A1,16.1910584079859,29.5279447609941,2020-06-14
2020-06-20,1,21.7021576756981,A1,14.6300810140736,28.2216875275947,2020-06-14
2020-06-21,1,17.3875900337798,A1,12.7947896011474,22.7288758611501,2020-06-21
2020-06-22,1,27.2106444289435,A1,20.1163613943512,34.2435333735661,2020-06-21
2020-06-23,1,23.8718509403746,A1,18.287601267592,30.8472645667275,2020-06-21
2020-06-24,1,22.3957802666332,A1,16.9813440341926,28.2216875275947,2020-06-21
2020-06-25,1,17.9427493579746,A1,11.7497838144279,23.2513787545099,2020-06-21
2020-06-26,1,19.729709253265,A1,15.1525839074334,25.0801388812691,2020-06-21
2020-06-27,1,20.1268114522184,A1,15.4073040679463,26.6541788475154,2020-06-21
2020-06-28,1,18.6350656916763,A1,13.3172924945072,24.2963845412294,2020-06-28
2020-06-29,1,21.8144957977705,A1,15.936338247473,27.7057159204019,2020-06-28
2020-06-30,1,26.3276145391655,A1,19.5938585009914,33.7014366217053,2020-06-28
2020-07-01,1,26.6907540500506,A1,20.3776128410311,32.9176822816656,2020-06-28
2020-07-02,1,18.8179417043522,A1,13.3238237806742,25.3413903279489,2020-06-28
2020-07-03,1,24.0024766637145,A1,18.7905103024508,31.3501736015863,2020-06-28
2020-07-04,1,16.9787315197258,A1,12.2722867077876,23.2513787545099,2020-06-28
2020-07-05,1,17.5142969854196,A1,12.8013208873144,22.7288758611501,2020-07-05
2020-07-06,1,19.7845720570678,A1,14.0945155483799,25.6091730607958,2020-07-05
2020-07-07,1,24.1043647279197,A1,18.281069981425,29.795727493841,2020-07-05
2020-07-08,1,20.7342210657491,A1,15.929806961306,27.1766817408751,2020-07-05
2020-07-09,1,17.6671290817273,A1,12.5400694406345,22.2129042539573,2020-07-05
2020-07-10,1,15.4739231868496,A1,11.2338122072351,20.645395573878,2020-07-05
2020-07-11,1,15.1133961904314,A1,9.91449240150167,21.1678984672378,2020-07-05
2020-07-12,1,12.5557445274353,A1,8.88254918711612,17.2425954808725,2020-07-12
2020-07-13,1,17.5103782137194,A1,12.8013208873144,23.003189880164,2020-07-12
2020-07-14,1,16.8063055649171,A1,11.488532367748,22.4676244144702,2020-07-12
2020-07-15,1,16.9421563171906,A1,11.7497838144279,22.4741557006372,2020-07-12
2020-07-16,1,17.6645165672605,A1,12.5335381544675,23.7804129340366,2020-07-12
2020-07-17,1,22.8621140989568,A1,17.5038469275524,28.9989105814673,2020-07-12
2020-07-18,1,23.9789640335133,A1,18.0067559624111,30.8342019943935,2020-07-12
2020-07-19,1,16.6260420667079,A1,12.0175665472748,21.9647153796114,2020-07-19
2020-07-20,1,26.7273292525857,A1,20.1163613943512,32.6629621211527,2020-07-19
2020-07-21,1,22.2560107426595,A1,15.936338247473,27.6991846342349,2020-07-19
2020-07-22,1,24.229765422326,A1,19.0713556076317,30.3116991010338,2020-07-19
2020-07-23,1,22.9548583625282,A1,17.4973156413854,29.2732246004812,2020-07-19
2020-07-24,1,19.6343524752268,A1,14.1075781207138,24.5576359879093,2020-07-19
2020-07-25,1,20.4468444744013,A1,14.8848011745865,25.8638932213087,2020-07-19
2020-07-26,1,24.255890566994,A1,18.281069981425,30.0635102266879,2020-07-26
2020-07-27,1,23.45123611122,A1,17.5038469275524,29.5279447609941,2020-07-26
2020-07-28,1,16.8794559699874,A1,12.2788179939546,21.7034639329315,2020-07-26
2020-07-29,1,16.9708939763254,A1,11.2272809210681,23.5191614873567,2020-07-26
2020-07-30,1,18.820554218819,A1,13.846326674034,24.0351330945495,2020-07-26
2020-07-31,1,14.7829131103813,A1,10.1822751343486,19.3391383404786,2020-07-26
2020-08-01,1,16.6586984975429,A1,12.0175665472748,22.2129042539573,2020-07-26
2020-08-02,1,14.0540215741445,A1,9.66630352715578,18.307195126093,2020-08-02
2020-08-03,1,17.8826615252382,A1,13.0560410478273,23.2579100406768,2020-08-02
2020-08-04,1,17.6762728823611,A1,13.5785439411871,23.003189880164,2020-08-02
2020-08-05,1,17.4019588633472,A1,13.0560410478273,22.2129042539573,2020-08-02
2020-08-06,1,16.904274857422,A1,11.2338122072351,21.9516528072774,2020-08-02
2020-08-07,1,16.4470848257322,A1,11.7563151005949,21.4226186277507,2020-08-02
2020-08-08,1,15.5875675661554,A1,11.482001081581,20.3776128410311,2020-08-02
2020-08-09,1,13.4753496197485,A1,9.14380063379601,18.307195126093,2020-08-09
2020-08-10,1,21.2423551295415,A1,15.929806961306,27.7122472065689,2020-08-09
2020-08-11,1,15.5967113667892,A1,10.9529669020542,20.9131783067249,2020-08-09
2020-08-12,1,20.184286770488,A1,15.6750868007932,26.9219615803623,2020-08-09
2020-08-13,1,16.5764042918388,A1,11.7563151005949,23.5126302011897,2020-08-09
2020-08-14,1,15.3877102094453,A1,10.9660294743882,21.9516528072774,2020-08-09
2020-08-15,1,15.4347354698477,A1,9.65977224098878,20.638864287711,2020-08-09
2020-08-16,1,10.2110127934833,A1,6.27003472031726,14.8913324607535,2020-08-16
2020-08-17,1,14.703231419144,A1,9.92755497383567,19.8616412338383,2020-08-16
2020-08-18,1,15.4020790390127,A1,10.1822751343486,21.4226186277507,2020-08-16
2020-08-19,1,13.8776768476355,A1,9.92755497383567,19.0778868937987,2020-08-16
2020-08-20,1,13.3355800957748,A1,9.13726934762901,18.8166354471188,2020-08-16
2020-08-21,1,13.5589500826861,A1,9.4050520804759,17.5103782137194,2020-08-16
2020-08-22,1,12.267061678854,A1,8.09226356090947,16.9878753203596,2020-08-16
2020-08-23,1,10.7413532302435,A1,6.53128616699715,15.4138353541133,2020-08-23
2020-08-24,1,13.1226601667307,A1,9.12420677529502,17.5038469275524,2020-08-23
2020-08-25,1,12.0332416340755,A1,7.83754340039658,17.2491267670395,2020-08-23
2020-08-26,1,14.0213651433095,A1,9.14380063379601,18.5553840004389,2020-08-23
2020-08-27,1,10.4435265810284,A1,7.05378906035692,14.8913324607535,2020-08-23
2020-08-28,1,13.1187413950305,A1,9.14380063379601,17.8238799497352,2020-08-23
2020-08-29,1,8.16672022321324,A1,5.22502893359772,11.501594940082,2020-08-23
2020-08-30,1,7.76569925255961,A1,4.44127459355806,11.7628463867619,2020-08-30
2020-08-31,1,9.8557108259987,A1,6.53128616699715,13.859389246368,2020-08-30
2020-09-01,1,10.2188503368837,A1,6.77947504134304,14.3688295673937,2020-08-30
2020-09-02,1,8.63697282723703,A1,5.22502893359772,13.0625723339943,2020-08-30
2020-09-03,1,9.66238475545558,A1,6.26350343415027,13.5916065135211,2020-08-30
2020-09-04,1,9.61013446611961,A1,6.27003472031726,12.8143834596484,2020-08-30
2020-09-05,1,8.9347994764521,A1,5.74100054079049,12.8013208873144,2020-08-30
2020-09-06,1,7.02505140122213,A1,4.17349186071118,10.9790920467222,2020-09-06
2020-09-07,1,10.7792346900121,A1,7.30197793470281,14.8913324607535,2020-09-06
2020-09-08,1,9.08632531552644,A1,5.74753182695749,13.846326674034,2020-09-06
2020-09-09,1,9.83611696749771,A1,6.26350343415027,14.6300810140736,2020-09-06
2020-09-10,1,8.32869612015477,A1,5.21849764743072,11.514657512416,2020-09-06
2020-09-11,1,6.97410736911956,A1,3.91877170019829,10.9725607605552,2020-09-06
2020-09-12,1,6.06887110637375,A1,3.38973752067152,9.4050520804759,2020-09-06
2020-09-13,1,4.49091236842724,A1,2.08348028727209,7.31504050703681,2020-09-13
2020-09-14,1,6.12242765294313,A1,3.91877170019829,9.4050520804759,2020-09-13
2020-09-15,1,6.49732347892876,A1,3.91877170019829,9.66630352715578,2020-09-13
2020-09-16,1,6.03229590383857,A1,3.6575202535184,8.88254918711612,2020-09-13
2020-09-17,1,6.02576461767157,A1,3.6575202535184,8.63436031277024,2020-09-13
2020-09-18,1,4.96116497245104,A1,2.35126302011897,7.57629195371669,2020-09-13
2020-09-19,1,4.5810441175318,A1,2.35126302011897,7.31504050703681,2020-09-13
2020-09-20,1,4.10817899904121,A1,2.09001157343909,6.00878327363738,2020-09-20
2020-09-21,1,6.82911281621222,A1,4.18002314687818,10.4500578671954,2020-09-20
2020-09-22,1,7.14000203776128,A1,3.91877170019829,11.2338122072351,2020-09-20
2020-09-23,1,5.92779532516661,A1,3.39626880683852,9.15033191996301,2020-09-20
2020-09-24,1,6.08846496487474,A1,3.38973752067152,9.66630352715578,2020-09-20
2020-09-25,1,5.98918941513639,A1,3.12848607399163,9.4050520804759,2020-09-20
2020-09-26,1,6.21909068821469,A1,3.39626880683852,9.66630352715578,2020-09-20
2020-09-27,1,5.33475454120327,A1,3.13501736015863,7.58282323988369,2020-09-27
2020-09-28,1,7.26540273216763,A1,4.43474330739106,10.1953377066826,2020-09-27
2020-09-29,1,6.57439265569933,A1,3.65098896735141,9.67283481332278,2020-09-27
2020-09-30,1,6.92969462318398,A1,3.91877170019829,10.7113093138753,2020-09-27
2020-10-01,1,6.77163749794264,A1,3.65098896735141,9.67283481332278,2020-09-27
2020-10-02,1,6.54434873933114,A1,3.91224041403129,9.67283481332278,2020-09-27
2020-10-03,1,6.76379995454225,A1,3.91877170019829,9.92755497383567,2020-09-27
2020-10-04,1,4.8227017057107,A1,2.60598318063186,7.06032034652392,2020-10-04
2020-10-05,1,6.67366820543769,A1,3.91877170019829,10.1953377066826,2020-10-04
2020-10-06,1,5.83635731882865,A1,2.87376591347875,8.88254918711612,2020-10-04
2020-10-07,1,5.66915639295353,A1,3.13501736015863,8.36657757992335,2020-10-04
2020-10-08,1,5.9656767849352,A1,3.38973752067152,8.88254918711612,2020-10-04
2020-10-09,1,5.59469973064976,A1,3.12848607399163,8.62129774043624,2020-10-04
2020-10-10,1,5.43925511987523,A1,2.86723462731175,8.10532613324346,2020-10-04
2020-10-11,1,5.16624735809475,A1,2.35126302011897,8.36004629375635,2020-10-11
2020-10-12,1,6.13157145357692,A1,3.39626880683852,9.41158336664289,2020-10-11
2020-10-13,1,6.83303158791242,A1,3.6575202535184,10.1888064205156,2020-10-11
2020-10-14,1,6.42939810279199,A1,3.65098896735141,9.4050520804759,2020-10-11
2020-10-15,1,6.77425001240944,A1,4.17349186071118,10.4500578671954,2020-10-11
2020-10-16,1,7.21707121453185,A1,4.44127459355806,10.7178406000423,2020-10-11
2020-10-17,1,6.85654421811361,A1,3.6575202535184,10.4565891533624,2020-10-11
2020-10-18,1,5.93563286856701,A1,3.39626880683852,9.15686320613001,2020-10-18
2020-10-19,1,8.61346019703584,A1,5.47974909411061,12.0175665472748,2020-10-18
2020-10-20,1,9.06150642809185,A1,5.22502893359772,13.0625723339943,2020-10-18
2020-10-21,1,7.68601756132225,A1,4.43474330739106,10.9725607605552,2020-10-18
2020-10-22,1,8.9361057336855,A1,6.00878327363738,13.0625723339943,2020-10-18
2020-10-23,1,7.83231837146298,A1,4.44127459355806,12.0175665472748,2020-10-18
2020-10-24,1,10.4892455841974,A1,6.53128616699715,14.1141094068808,2020-10-18
2020-10-25,1,6.30007863668545,A1,3.6575202535184,9.15033191996301,2020-10-25
2020-10-26,1,10.5610897320344,A1,7.05378906035692,15.1591151936004,2020-10-25
2020-10-27,1,7.82970585699618,A1,4.70252604023795,12.2853492801216,2020-10-25
2020-10-28,1,9.59576563655221,A1,6.27003472031726,13.3303550668412,2020-10-25
2020-10-29,1,7.05509531759032,A1,3.91877170019829,10.4500578671954,2020-10-25
2020-10-30,1,7.38949716934058,A1,3.91224041403129,10.7178406000423,2020-10-25
2020-10-31,1,5.955226727068,A1,3.65098896735141,8.88254918711612,2020-10-25
2020-11-01,1,6.34579763985443,A1,3.91877170019829,9.15033191996301,2020-11-01
2020-11-02,1,9.95759889020385,A1,6.53128616699715,14.3688295673937,2020-11-01
2020-11-03,1,12.1168420970131,A1,7.83754340039658,17.5169094998864,2020-11-01
2020-11-04,1,10.455282896129,A1,6.79253761367704,14.3688295673937,2020-11-01
2020-11-05,1,12.5740321287029,A1,7.83754340039658,17.2491267670395,2020-11-01
2020-11-06,1,9.94584257510326,A1,6.27003472031726,14.1141094068808,2020-11-01
2020-11-07,1,7.73565533619142,A1,4.44127459355806,10.9725607605552,2020-11-01
2020-11-08,1,6.66452440480389,A1,3.6575202535184,10.1888064205156,2020-11-08
2020-11-09,1,12.8640212345176,A1,8.62129774043624,17.7650983742322,2020-11-08
2020-11-10,1,8.4710781585953,A1,4.96377748691783,12.2788179939546,2020-11-08
2020-11-11,1,8.19415162511462,A1,4.70252604023795,11.7628463867619,2020-11-08
2020-11-12,1,7.35684073850559,A1,4.42821202122407,10.9725607605552,2020-11-08
2020-11-13,1,7.64552358708686,A1,4.95724620075084,11.2338122072351,2020-11-08
2020-11-14,1,5.81806971756106,A1,3.39626880683852,8.36004629375635,2020-11-08
2020-11-15,1,6.12895893911013,A1,3.6575202535184,9.67283481332278,2020-11-15
2020-11-16,1,8.07397595964188,A1,4.70252604023795,11.495063653915,2020-11-15
2020-11-17,1,9.19082589419839,A1,6.00225198747038,13.5916065135211,2020-11-15
2020-11-18,1,6.83041907344562,A1,4.17349186071118,10.1888064205156,2020-11-15
2020-11-19,1,7.62592972858587,A1,4.96377748691783,10.9790920467222,2020-11-15
2020-11-20,1,6.62533668780191,A1,3.64445768118441,9.66630352715578,2020-11-15
2020-11-21,1,6.57047388399913,A1,3.91877170019829,9.92755497383567,2020-11-15
2020-11-22,1,5.76059439929149,A1,3.39626880683852,9.15033191996301,2020-11-22
2020-11-23,1,12.8810025785518,A1,9.13726934762901,18.5488527142719,2020-11-22
2020-11-24,1,8.9400245053857,A1,5.47974909411061,12.8013208873144,2020-11-22
2020-11-25,1,9.68720364289017,A1,5.99572070130338,13.5981377996881,2020-11-22
2020-11-26,1,6.95320725338517,A1,4.44127459355806,10.7178406000423,2020-11-22
2020-11-27,1,7.57498569648329,A1,4.44127459355806,10.4565891533624,2020-11-22
2020-11-28,1,6.75073738220825,A1,3.91877170019829,10.1888064205156,2020-11-22
2020-11-29,1,6.47903587766117,A1,3.91877170019829,9.41158336664289,2020-11-29
2020-11-30,1,10.955579416521,A1,7.03419520185593,15.1591151936004,2020-11-29
2020-12-01,1,12.6066885595379,A1,8.35351500758935,16.4653724269998,2020-11-29
2020-12-02,1,12.5178630676667,A1,8.88254918711612,16.9813440341926,2020-11-29
2020-12-03,1,9.98764280657204,A1,6.00878327363738,14.1075781207138,2020-11-29
2020-12-04,1,10.020299237407,A1,6.53128616699715,14.3753608535607,2020-11-29
2020-12-05,1,9.28487641500315,A1,5.74100054079049,12.8013208873144,2020-11-29
2020-12-06,1,9.29010144393675,A1,6.00225198747038,13.0625723339943,2020-12-06
2020-12-07,1,13.9260083652713,A1,9.92102368766867,18.5553840004389,2020-12-06
2020-12-08,1,11.6374456923555,A1,8.09226356090947,15.4138353541133,2020-12-06
2020-12-09,1,15.3707288654111,A1,10.4500578671954,20.3972066995321,2020-12-06
2020-12-10,1,15.3432974635097,A1,10.9660294743882,19.8681725200053,2020-12-06
2020-12-11,1,16.3190716168591,A1,11.2338122072351,21.9451215211104,2020-12-06
2020-12-12,1,16.4196534238308,A1,11.7497838144279,21.4226186277507,2020-12-06
2020-12-13,1,13.4270181021127,A1,8.62129774043624,19.0778868937987,2020-12-13
2020-12-14,1,20.3475689246629,A1,14.8782698884195,26.3994586870025,2020-12-13
2020-12-15,1,19.1170746108007,A1,13.3238237806742,25.6157043469628,2020-12-13
2020-12-16,1,20.3462626674295,A1,15.4073040679463,26.9154302941953,2020-12-13
2020-12-17,1,18.339851556928,A1,13.0560410478273,23.5191614873567,2020-12-13
2020-12-18,1,21.2606427308091,A1,14.8848011745865,27.1701504547081,2020-12-13
2020-12-19,1,20.9837161973284,A1,15.1460526212664,27.437933187555,2020-12-13
2020-12-20,1,20.2077994006892,A1,15.4073040679463,25.09973273977,2020-12-20
2020-12-21,1,28.1472308652909,A1,21.4160873415837,36.581733821351,2020-12-20
2020-12-22,1,22.1449788778205,A1,16.4588411408328,30.5664192615467,2020-12-20
2020-12-23,1,31.3109858845843,A1,24.2963845412294,39.4489684486628,2020-12-20
2020-12-24,1,23.4499298539866,A1,17.2360641947055,30.3116991010338,2020-12-20
2020-12-25,1,24.7914560326878,A1,17.7585670880653,31.3501736015863,2020-12-20
2020-12-26,1,27.2903261201809,A1,21.1548358949038,33.4597790335264,2020-12-20
2020-12-27,1,23.6301933521957,A1,16.7004987290117,31.0889221549064,2020-12-27
2020-12-28,1,44.8085418773006,A1,34.2174082288981,55.4049005546368,2020-12-27
2020-12-29,1,45.1337999284171,A1,36.3074198023372,52.818511232506,2020-12-27
2020-12-30,1,40.4182113158452,A1,31.5983624759322,50.6958432282319,2020-12-27
2020-12-31,1,36.2329631400334,A1,29.750008490672,45.9867859018269,2020-12-27
2021-01-01,1,37.965060231521,A1,30.8211394220596,46.0063797603279,2020-12-27
2021-01-02,1,37.2466187531513,A1,29.2470994558132,45.758190885982,2020-12-27
